1	4193
2	2928
3	2293
4	1114
5	1030
6	1002
7	896
8	362
9	294
10	272
11	268
12	133
13	123
14	100
15	86
16	79
17	75
18	59
19	40
20	34
21	27
22	27
23	24
24	14
25	14
26	12
27	12
28	12
29	12
30	11
31	10
32	8
33	5
34	5
35	4
36	4
37	4
38	3
39	3
40	3
41	3
42	3
43	3
44	3
45	3
46	3
47	2
48	2
49	1
50	1
51	1
52	1
53	1
54	1
55	1
56	1
57	1
58	1
59	1
60	1
61	1
62	1
63	1
64	1
65	1
66	1
67	1
68	1
