1	7685
2	5012
3	1118
4	1030
5	183
6	133
7	132
8	100
9	78
10	40
11	27
12	27
13	13
14	12
15	12
16	10
17	4
18	3
19	2
20	2
21	2
22	1
23	1
24	1
25	1
26	1
27	1
28	1
29	1
30	1
31	1
32	1
33	1
