Long,Lat
-122.4449,37.7558
-94.71755907365454,39.585262167098094
-115.23239595586422,36.17214143463628
-98.67756152373495,30.024086900517045
-80.2101,25.784
-102.24245370437785,39.81440115756813
-94.78160330906816,39.58293454634388
-94.5541,39.1238
-118.4068,34.1141
-80.2101,25.784
-117.09701714632178,33.01328987577763
-118.4068,34.1141
-118.4068,34.1141
-115.2654,36.2333
-81.337,28.4773
-117.3949,33.9381
-94.71755907365454,39.585262167098094
-94.98478781581555,39.72489856128052
-94.83618323342303,39.54471602405777
-80.2101,25.784
-74.21473108454751,40.593012708106535
-82.4447,27.9945
-94.71755907365454,39.585262167098094
-94.83618323342303,39.54471602405777
-74.21473108454751,40.593012708106535
-81.6805,41.4764
-94.83618323342303,39.54471602405777
-73.9249,40.6943
-75.1339,40.0077
-74.21473108454751,40.593012708106535
-74.21473108454751,40.593012708106535
-94.78160330906816,39.58293454634388
-117.09701714632178,33.01328987577763
-98.484698965456,29.381790319503757
-118.4068,34.1141
-75.10160631348846,39.92326492134333
-94.71755907365454,39.585262167098094
-74.48659943528432,40.7895521474818
-117.1222,32.8313
-82.4447,27.9945
-117.1797469960186,32.81403137349456
-82.4447,27.9945
-94.49125870011623,39.37949896727069
-93.44575159197534,44.943042523193306
-74.21473108454751,40.593012708106535
-73.82811319930272,40.88937123855729
-75.15812241637343,39.96952399960472
-73.82811319930272,40.88937123855729
-118.47279507008876,33.97032279854085
-94.83618323342303,39.54471602405777
-118.4068,34.1141
-118.38992546916431,34.038653879685796
-94.71755907365454,39.585262167098094
-74.21473108454751,40.593012708106535
-94.85724674786842,39.84703751723521
-121.848,37.3012
-115.2720432118917,34.11788019996966
-95.58061390233176,39.15712100837908
-73.9496,40.6501
-94.71755907365454,39.585262167098094
-73.82811319930272,40.88937123855729
-114.07221302554001,34.4917219473656
-75.1339,40.0077
-82.4447,27.9945
-115.21109653750364,36.15006546981583
-115.21109653750364,36.15006546981583
-116.7185993031866,35.725284035941584
-83.00165082772848,39.92722064476292
-98.67756152373495,30.024086900517045
-81.337,28.4773
-115.2654,36.2333
-94.94075285466218,39.721165288026725
-94.78160330906816,39.58293454634388
-115.43901152281477,36.2192565433312
-74.12830041518758,40.80206423635089
-73.73792524283374,40.678933824150945
-118.4068,34.1141
-99.85419924044058,32.47862584873285
-115.23239595586422,36.17214143463628
-115.34345285624343,36.152098007798365
-82.51139073040315,28.14908130057838
-94.28427312729357,39.323246697970305
-82.53978817389988,28.110529066251917
-82.4447,27.9945
-94.42223179348399,39.43442745552334
-118.22142349413181,33.701378296785514
-94.71755907365454,39.585262167098094
-115.56599296311592,36.21923664134819
-94.71755907365454,39.585262167098094
-115.23239595586422,36.17214143463628
-114.13236823012522,34.91534466793988
-93.45578286156302,44.82199851300526
-93.44575159197534,44.943042523193306
-94.28427312729357,39.323246697970305
-118.06243089501643,34.268703524332366
-94.94075285466218,39.721165288026725
-94.78160330906816,39.58293454634388
-74.21473108454751,40.593012708106535
-74.21473108454751,40.593012708106535
-73.97525963056432,40.911780564120335
-71.0852,42.3188
-75.10160631348846,39.92326492134333
-73.7976,40.7498
-115.2654,36.2333
-122.3244,47.6211
-115.34345285624343,36.152098007798365
-116.7185993031866,35.725284035941584
-81.26086480382833,28.519180244788917
-114.13236823012522,34.91534466793988
-94.55893159187225,39.34959486229404
-122.12226206813357,47.75736519268396
-118.4068,34.1141
-118.1486120151927,33.996425910911675
-114.13236823012522,34.91534466793988
-114.13236823012522,34.91534466793988
-93.44575159197534,44.943042523193306
-114.13236823012522,34.91534466793988
-122.3244,47.6211
-118.4068,34.1141
-74.12830041518758,40.80206423635089
-98.484698965456,29.381790319503757
-93.45578286156302,44.82199851300526
-115.22988884368371,36.23740570674251
-74.21473108454751,40.593012708106535
-118.4068,34.1141
-122.3244,47.6211
-94.83618323342303,39.54471602405777
-94.3425024900096,39.33901678048011
-66.061,18.3985
-94.71755907365454,39.585262167098094
-118.4068,34.1141
-122.3244,47.6211
-71.0852,42.3188
-71.0852,42.3188
-93.44575159197534,44.943042523193306
-82.4447,27.9945
-74.21473108454751,40.593012708106535
-115.2654,36.2333
-93.44575159197534,44.943042523193306
-115.2654,36.2333
-94.55893159187225,39.34959486229404
-81.72351210801409,41.43009563192104
-74.00147540063098,41.20949577859424
-74.00147540063098,41.20949577859424
-117.1222,32.8313
-94.67017532046582,39.35859347582942
-114.13236823012522,34.91534466793988
-98.484698965456,29.381790319503757
-94.47643488398295,40.078709396336635
-118.4068,34.1141
-73.63200330794906,40.968427926128285
-98.81470669438465,30.181592897805192
-94.83618323342303,39.54471602405777
-116.5062058292156,36.31118111608979
-82.51139073040315,28.14908130057838
-94.71755907365454,39.585262167098094
-74.146637596677,40.60377562232802
-93.44575159197534,44.943042523193306
-94.83618323342303,39.54471602405777
-73.9496,40.6501
-99.85419924044058,32.47862584873285
-82.4447,27.9945
-75.10160631348846,39.92326492134333
-98.67756152373495,30.024086900517045
-94.86464922478379,39.44054262678644
-94.71755907365454,39.585262167098094
-82.4447,27.9945
-99.85419924044058,32.47862584873285
-74.12830041518758,40.80206423635089
-94.71755907365454,39.585262167098094
-74.16543020365562,40.56337120956276
-82.70785888504668,27.788728950331034
-122.3244,47.6211
-73.67392613049884,40.792925125481275
-114.13236823012522,34.91534466793988
-90.2451,38.6359
-115.34345285624343,36.152098007798365
-74.48960106310099,40.51178228411953
-98.67756152373495,30.024086900517045
-89.61330281269083,38.371242141239996
-115.36746183863346,36.30313158314647
-93.44575159197534,44.943042523193306
-94.71755907365454,39.585262167098094
-94.5541,39.1238
-73.1871284473061,41.15110345685211
-122.3244,47.6211
-73.7976,40.7498
-82.4447,27.9945
-94.86464922478379,39.44054262678644
-81.26086480382833,28.519180244788917
-80.2101,25.784
-94.83618323342303,39.54471602405777
-89.61330281269083,38.371242141239996
-121.848,37.3012
-73.8662,40.8501
-122.32080478142935,48.0568850544038
-74.12830041518758,40.80206423635089
-118.32906874700778,34.12771348449967
-73.7976,40.7498
-114.13236823012522,34.91534466793988
-104.8758,39.762
-104.8758,39.762
-75.29350388156824,39.453223979946735
-94.63168850866715,39.58153024497442
-73.82811319930272,40.88937123855729
-73.83672279679439,40.68840126344923
-98.67756152373495,30.024086900517045
-94.71755907365454,39.585262167098094
-114.13236823012522,34.91534466793988
-81.6805,41.4764
-93.44575159197534,44.943042523193306
-94.86861087474136,39.595503231882645
-74.146637596677,40.60377562232802
-93.44575159197534,44.943042523193306
-77.0163,38.9047
-115.34345285624343,36.152098007798365
-94.78160330906816,39.58293454634388
-94.94075285466218,39.721165288026725
-94.8972253811441,39.8181278512815
-114.41495630928986,34.628370916685576
-74.21473108454751,40.593012708106535
-94.71755907365454,39.585262167098094
-115.2654,36.2333
-94.83618323342303,39.54471602405777
-118.3007018277512,34.10945130144849
-74.21473108454751,40.593012708106535
-82.4447,27.9945
-94.71755907365454,39.585262167098094
-117.1222,32.8313
-74.12830041518758,40.80206423635089
-115.34345285624343,36.152098007798365
-114.13236823012522,34.91534466793988
-94.3425024900096,39.33901678048011
-93.44575159197534,44.943042523193306
-98.67956511081566,29.89791257891666
-73.1871284473061,41.15110345685211
-122.3244,47.6211
-118.47279507008876,33.97032279854085
-94.71755907365454,39.585262167098094
-93.44575159197534,44.943042523193306
-94.71755907365454,39.585262167098094
-115.2654,36.2333
-117.09701714632178,33.01328987577763
-73.7976,40.7498
-83.00165082772848,39.92722064476292
-80.2101,25.784
-117.1222,32.8313
-75.19609955987863,42.40999427358682
-93.2678,44.9635
-115.2654,36.2333
-94.78160330906816,39.58293454634388
-73.7976,40.7498
-121.848,37.3012
-74.21473108454751,40.593012708106535
-82.51139073040315,28.14908130057838
-74.18354867968021,41.27764272870083
-113.972234093132,35.17465323957178
-75.10160631348846,39.92326492134333
-82.4447,27.9945
-94.83618323342303,39.54471602405777
-98.67756152373495,30.024086900517045
-98.67756152373495,30.024086900517045
-94.71755907365454,39.585262167098094
-118.47279507008876,33.97032279854085
-117.09701714632178,33.01328987577763
-117.1222,32.8313
-114.13236823012522,34.91534466793988
-93.44575159197534,44.943042523193306
-94.71755907365454,39.585262167098094
-75.14781936348238,40.079101348030946
-94.75588281733525,39.613151585041734
-74.34351707699477,40.675177436579816
-73.82811319930272,40.88937123855729
-74.05563863264132,40.73760820027446
-98.67756152373495,30.024086900517045
-82.70785888504668,27.788728950331034
-74.12830041518758,40.80206423635089
-85.67500608593795,32.49706539832266
-73.82811319930272,40.88937123855729
-73.7976,40.7498
-94.71755907365454,39.585262167098094
-73.1871284473061,41.15110345685211
-94.78160330906816,39.58293454634388
-94.71755907365454,39.585262167098094
-82.51139073040315,28.14908130057838
-74.16543020365562,40.56337120956276
-98.5238,29.4632
-93.3543631448028,44.94467226938419
-118.47279507008876,33.97032279854085
-122.3244,47.6211
-82.68592382767606,29.47204934163374
-94.98478781581555,39.72489856128052
-89.61330281269083,38.371242141239996
-115.2654,36.2333
-94.94075285466218,39.721165288026725
-122.3244,47.6211
-94.78160330906816,39.58293454634388
-94.78160330906816,39.58293454634388
-94.83618323342303,39.54471602405777
-94.75588281733525,39.613151585041734
-114.41495630928986,34.628370916685576
-81.26086480382833,28.519180244788917
-94.69297826598437,39.241156126048985
-118.4068,34.1141
-94.78160330906816,39.58293454634388
-81.6805,41.4764
-98.40377793597825,29.845215008014993
-94.71755907365454,39.585262167098094
-93.44575159197534,44.943042523193306
-122.3244,47.6211
-118.47279507008876,33.97032279854085
-115.23239595586422,36.17214143463628
-118.4068,34.1141
-121.848,37.3012
-90.2451,38.6359
-118.4068,34.1141
-114.13236823012522,34.91534466793988
-114.13236823012522,34.91534466793988
-118.22142349413181,33.701378296785514
-83.02942923580571,39.647715106337614
-82.4447,27.9945
-114.41495630928986,34.628370916685576
-98.57344350876323,29.93987257916428
-83.3193014165913,40.07661128040122
-81.26086480382833,28.519180244788917
-84.43374746046273,45.82151564333265
-94.30347502993665,39.3749068556394
-115.2654,36.2333
-82.70785888504668,27.788728950331034
-89.61330281269083,38.371242141239996
-75.10160631348846,39.92326492134333
-90.2451,38.6359
-82.51139073040315,28.14908130057838
-94.78160330906816,39.58293454634388
-81.26086480382833,28.519180244788917
-122.3244,47.6211
-87.11088290084905,41.20529430459269
-73.93831656160934,41.26948124872523
-82.4447,27.9945
-94.28427312729357,39.323246697970305
-115.21109653750364,36.15006546981583
-114.13236823012522,34.91534466793988
-94.83618323342303,39.54471602405777
-118.47279507008876,33.97032279854085
-74.21473108454751,40.593012708106535
-94.78160330906816,39.58293454634388
-75.14781936348238,40.079101348030946
-75.1339,40.0077
-94.3425024900096,39.33901678048011
-118.4068,34.1141
-80.6401540826792,27.505816585854408
-94.42223179348399,39.43442745552334
-118.1486120151927,33.996425910911675
-73.63200330794906,40.968427926128285
-94.78160330906816,39.58293454634388
-115.23239595586422,36.17214143463628
-73.73792524283374,40.678933824150945
-82.47713932133053,28.034454895769077
-94.78160330906816,39.58293454634388
-118.06243089501643,34.268703524332366
-73.7976,40.7498
-118.4068,34.1141
-94.71755907365454,39.585262167098094
-75.15812241637343,39.96952399960472
-94.71755907365454,39.585262167098094
-118.32906874700778,34.12771348449967
-74.48659943528432,40.7895521474818
-104.8758,39.762
-118.1486120151927,33.996425910911675
-74.21473108454751,40.593012708106535
-94.98478781581555,39.72489856128052
-117.09701714632178,33.01328987577763
-94.71755907365454,39.585262167098094
-117.09701714632178,33.01328987577763
-80.2101,25.784
-114.07221302554001,34.4917219473656
-73.9662,40.7834
-75.19609955987863,42.40999427358682
-93.31625422349528,44.74065941312478
-94.78160330906816,39.58293454634388
-94.94075285466218,39.721165288026725
-74.18354867968021,41.27764272870083
-94.83618323342303,39.54471602405777
-76.65917239064761,39.040764551802525
-74.20780676793073,40.24528792039969
-94.67692649686059,39.52927049014796
-114.03573041534503,34.765211544377465
-98.67756152373495,30.024086900517045
-94.01206777052597,44.64637737049225
-114.41495630928986,34.628370916685576
-73.82811319930272,40.88937123855729
-117.1222,32.8313
-74.32953951262796,40.22044454266247
-94.98478781581555,39.72489856128052
-118.4068,34.1141
-118.4068,34.1141
-94.83618323342303,39.54471602405777
-75.1339,40.0077
-66.061,18.3985
-95.19262854710065,39.51829077297251
-122.18933808884022,47.03613268260844
-75.14781936348238,40.079101348030946
-116.5062058292156,36.31118111608979
-90.35016381462647,42.81498830341708
-76.65917239064761,39.040764551802525
-94.98478781581555,39.72489856128052
-122.3244,47.6211
-93.2678,44.9635
-114.13236823012522,34.91534466793988
-94.71755907365454,39.585262167098094
-118.47279507008876,33.97032279854085
-115.2654,36.2333
-75.1339,40.0077
-94.28427312729357,39.323246697970305
-94.28427312729357,39.323246697970305
-94.71755907365454,39.585262167098094
-115.34345285624343,36.152098007798365
-75.26634852736008,40.6470922408033
-73.63200330794906,40.968427926128285
-92.95057331215158,45.41746873265336
-114.13236823012522,34.91534466793988
-80.2101,25.784
-71.0852,42.3188
-94.5541,39.1238
-94.94075285466218,39.721165288026725
-90.35016381462647,42.81498830341708
-115.2654,36.2333
-94.49125870011623,39.37949896727069
-74.146637596677,40.60377562232802
-82.4447,27.9945
-119.1111436307999,35.150191474129755
-94.47643488398295,40.078709396336635
-118.14111928518884,34.08973299768435
-118.62148251187595,34.12847553008954
-116.7185993031866,35.725284035941584
-83.00165082772848,39.92722064476292
-114.07221302554001,34.4917219473656
-118.47279507008876,33.97032279854085
-94.8972253811441,39.8181278512815
-93.44575159197534,44.943042523193306
-118.47272132364414,34.09961809975937
-94.8972253811441,39.8181278512815
-82.4447,27.9945
-118.1486120151927,33.996425910911675
-94.85724674786842,39.84703751723521
-94.83618323342303,39.54471602405777
-118.43708374371839,34.025468778287205
-94.30347502993665,39.3749068556394
-74.00147540063098,41.20949577859424
-93.45578286156302,44.82199851300526
-71.0852,42.3188
-117.20444595395459,32.785389916997666
-93.45578286156302,44.82199851300526
-94.71755907365454,39.585262167098094
-94.30347502993665,39.3749068556394
-81.59035392882654,28.4702640856136
-94.28427312729357,39.323246697970305
-75.18551914518673,39.94102759679113
-94.75588281733525,39.613151585041734
-98.5238,29.4632
-114.13236823012522,34.91534466793988
-97.26762161112883,29.611840232019507
-73.97525963056432,40.911780564120335
-115.36746183863346,36.30313158314647
-74.12830041518758,40.80206423635089
-74.146637596677,40.60377562232802
-85.71593379017251,32.402157345428115
-90.2451,38.6359
-114.41495630928986,34.628370916685576
-82.4447,27.9945
-94.83618323342303,39.54471602405777
-115.23239595586422,36.17214143463628
-118.47279507008876,33.97032279854085
-115.34345285624343,36.152098007798365
-94.83618323342303,39.54471602405777
-118.15846639702853,34.25825583448007
-114.41495630928986,34.628370916685576
-115.13544963272754,36.21978977081299
-90.2451,38.6359
-94.63734813283833,39.667948825498776
-94.94075285466218,39.721165288026725
-94.3425024900096,39.33901678048011
-115.2654,36.2333
-74.60118177553186,40.98526148607388
-94.94075285466218,39.721165288026725
-94.83618323342303,39.54471602405777
-104.8758,39.762
-117.1222,32.8313
-81.6805,41.4764
-104.8758,39.762
-82.53313756655835,28.00001558676433
-74.16892974155503,40.32662067888389
-118.32906874700778,34.12771348449967
-94.71755907365454,39.585262167098094
-74.21473108454751,40.593012708106535
-98.57344350876323,29.93987257916428
-73.73792524283374,40.678933824150945
-82.51139073040315,28.14908130057838
-115.17313571827772,36.26500233767254
-94.49125870011623,39.37949896727069
-76.65917239064761,39.040764551802525
-94.71755907365454,39.585262167098094
-118.4068,34.1141
-74.05563863264132,40.73760820027446
-75.14781936348238,40.079101348030946
-115.17313571827772,36.26500233767254
-94.63734813283833,39.667948825498776
-122.18933808884022,47.03613268260844
-95.19262854710065,39.51829077297251
-89.66346629352788,38.37730805379434
-73.9662,40.7834
-122.23674669126957,47.81571509491222
-115.2654,36.2333
-73.1871284473061,41.15110345685211
-93.16935450706328,44.7954758921999
-115.2654,36.2333
-94.63168850866715,39.58153024497442
-81.26086480382833,28.519180244788917
-118.40845867796821,34.00534629889807
-94.81227390063844,39.59019527274135
-94.63168850866715,39.58153024497442
-73.7976,40.7498
-90.24210954587882,38.275486397265794
-94.71755907365454,39.585262167098094
-73.1871284473061,41.15110345685211
-89.61330281269083,38.371242141239996
-73.82811319930272,40.88937123855729
-122.3244,47.6211
-118.47279507008876,33.97032279854085
-73.7976,40.7498
-94.94075285466218,39.721165288026725
-95.19262854710065,39.51829077297251
-71.55266391782247,42.053311459678945
-93.45578286156302,44.82199851300526
-94.05613670901448,44.66226184121183
-118.15846639702853,34.25825583448007
-94.71755907365454,39.585262167098094
-118.4068,34.1141
-74.21473108454751,40.593012708106535
-95.19262854710065,39.51829077297251
-122.3244,47.6211
-97.3972377002447,38.272179393185766
-82.4447,27.9945
-82.4447,27.9945
-80.2101,25.784
-66.061,18.3985
-74.21473108454751,40.593012708106535
-89.66346629352788,38.37730805379434
-115.36746183863346,36.30313158314647
-94.2976380856854,39.12382480917399
-118.4068,34.1141
-81.59591092585747,27.664327201910897
-98.67756152373495,30.024086900517045
-87.21502837426985,41.22527039345231
-114.13236823012522,34.91534466793988
-93.45578286156302,44.82199851300526
-73.97525963056432,40.911780564120335
-115.43901152281477,36.2192565433312
-85.67500608593795,32.49706539832266
-115.2654,36.2333
-71.01938186947368,44.42284460799662
-82.9855,39.9862
-115.2654,36.2333
-81.337,28.4773
-93.44575159197534,44.943042523193306
-75.1339,40.0077
-73.1871284473061,41.15110345685211
-80.75446815643443,27.79732309025394
-94.71755907365454,39.585262167098094
-115.2654,36.2333
-93.49646019018695,44.96376726808843
-73.63200330794906,40.968427926128285
-122.4449,37.7558
-122.1259805110693,37.16923555802561
-118.1486120151927,33.996425910911675
-98.54826750603543,29.41297969779111
-89.66346629352788,38.37730805379434
-98.484698965456,29.381790319503757
-118.4068,34.1141
-104.8758,39.762
-115.43901152281477,36.2192565433312
-118.20687188533256,34.1547871426437
-122.18933808884022,47.03613268260844
-113.972234093132,35.17465323957178
-73.7976,40.7498
-87.11088290084905,41.20529430459269
-115.23239595586422,36.17214143463628
-75.10160631348846,39.92326492134333
-82.76251721430282,28.126439885903903
-115.34345285624343,36.152098007798365
-94.83618323342303,39.54471602405777
-104.8758,39.762
-73.9496,40.6501
-73.7976,40.7498
-104.8758,39.762
-74.21473108454751,40.593012708106535
-98.67756152373495,30.024086900517045
-118.40845867796821,34.00534629889807
-73.7976,40.7498
-94.83618323342303,39.54471602405777
-82.49625409933081,28.58767252959522
-89.66346629352788,38.37730805379434
-73.82811319930272,40.88937123855729
-75.18551914518673,39.94102759679113
-118.32906874700778,34.12771348449967
-117.09701714632178,33.01328987577763
-93.45578286156302,44.82199851300526
-114.13236823012522,34.91534466793988
-74.05563863264132,40.73760820027446
-74.21473108454751,40.593012708106535
-74.48659943528432,40.7895521474818
-99.69929822259863,32.580095475799446
-98.484698965456,29.381790319503757
-94.8972253811441,39.8181278512815
-94.71755907365454,39.585262167098094
-74.3265471105404,40.52233074832638
-94.80527027540653,39.37908594041033
-94.78160330906816,39.58293454634388
-82.4447,27.9945
-94.01206777052597,44.64637737049225
-122.12226206813357,47.75736519268396
-114.41495630928986,34.628370916685576
-118.20884906916936,33.772637492068625
-93.49646019018695,44.96376726808843
-66.061,18.3985
-117.11340781766897,33.1133271468549
-93.33608627352176,38.280993513777915
-73.97525963056432,40.911780564120335
-93.44575159197534,44.943042523193306
-73.83035650539725,40.79133890634723
-94.63168850866715,39.58153024497442
-94.2976380856854,39.12382480917399
-118.1486120151927,33.996425910911675
-94.71755907365454,39.585262167098094
-74.21473108454751,40.593012708106535
-74.12830041518758,40.80206423635089
-122.3244,47.6211
-117.1168154901664,33.1687474768587
-94.71755907365454,39.585262167098094
-73.63757460229523,40.682490138804276
-115.36746183863346,36.30313158314647
-94.84767532443846,39.6930353699433
-80.2101,25.784
-73.82811319930272,40.88937123855729
-98.5238,29.4632
-74.48960106310099,40.51178228411953
-73.97525963056432,40.911780564120335
-118.32906874700778,34.12771348449967
-114.41495630928986,34.628370916685576
-94.71755907365454,39.585262167098094
-98.484698965456,29.381790319503757
-94.67692649686059,39.52927049014796
-94.88737433374943,39.621140597483524
-74.21473108454751,40.593012708106535
-93.45578286156302,44.82199851300526
-74.48960106310099,40.51178228411953
-73.7976,40.7498
-93.44575159197534,44.943042523193306
-118.32906874700778,34.12771348449967
-94.94075285466218,39.721165288026725
-82.4447,27.9945
-104.8758,39.762
-93.45578286156302,44.82199851300526
-73.97525963056432,40.911780564120335
-73.97525963056432,40.911780564120335
-94.78160330906816,39.58293454634388
-118.4068,34.1141
-118.32906874700778,34.12771348449967
-115.21109653750364,36.15006546981583
-74.21473108454751,40.593012708106535
-118.47279507008876,33.97032279854085
-114.29516195486563,34.47366454576697
-82.4447,27.9945
-98.54826750603543,29.41297969779111
-90.2451,38.6359
-118.32906874700778,34.12771348449967
-118.1486120151927,33.996425910911675
-75.18551914518673,39.94102759679113
-93.44575159197534,44.943042523193306
-104.8758,39.762
-104.8758,39.762
-98.67756152373495,30.024086900517045
-73.82811319930272,40.88937123855729
-114.81992408933381,34.87852286876957
-74.12830041518758,40.80206423635089
-71.0852,42.3188
-117.03640459036379,32.961627267713986
-118.4068,34.1141
-104.8758,39.762
-94.56042526063933,39.45905441929714
-98.57344350876323,29.93987257916428
-90.2451,38.6359
-114.07221302554001,34.4917219473656
-94.78160330906816,39.58293454634388
-80.2101,25.784
-94.63168850866715,39.58153024497442
-104.8758,39.762
-94.78160330906816,39.58293454634388
-115.56666276506354,37.04733902671321
-122.18933808884022,47.03613268260844
-114.13236823012522,34.91534466793988
-94.49125870011623,39.37949896727069
-93.44575159197534,44.943042523193306
-76.65917239064761,39.040764551802525
-118.1486120151927,33.996425910911675
-80.2101,25.784
-94.85724674786842,39.84703751723521
-118.06243089501643,34.268703524332366
-95.19262854710065,39.51829077297251
-103.01438939822387,36.42209190804925
-104.8758,39.762
-115.43901152281477,36.2192565433312
-82.70785888504668,27.788728950331034
-115.10395250179506,33.73240226723667
-75.10160631348846,39.92326492134333
-73.97525963056432,40.911780564120335
-74.26592636340834,40.67485187596394
-73.7976,40.7498
-82.49625409933081,28.58767252959522
-94.67692649686059,39.52927049014796
-83.02942923580571,39.647715106337614
-118.22142349413181,33.701378296785514
-94.28427312729357,39.323246697970305
-83.00165082772848,39.92722064476292
-118.22142349413181,33.701378296785514
-74.05563863264132,40.73760820027446
-73.82811319930272,40.88937123855729
-75.1339,40.0077
-85.43640805582007,33.75937934827658
-115.2654,36.2333
-99.07369077708404,29.835822406613136
-94.63734813283833,39.667948825498776
-76.13659271560222,39.40295309606863
-118.4068,34.1141
-80.2101,25.784
-115.2654,36.2333
-114.41495630928986,34.628370916685576
-115.2654,36.2333
-115.2654,36.2333
-94.75588281733525,39.613151585041734
-113.62761235273075,35.76217626133048
-117.09701714632178,33.01328987577763
-73.9496,40.6501
-118.3007018277512,34.10945130144849
-114.13236823012522,34.91534466793988
-73.7976,40.7498
-81.43565443124612,28.6038016436643
-74.00147540063098,41.20949577859424
-118.25800190794308,34.14567316223857
-94.83618323342303,39.54471602405777
-74.21473108454751,40.593012708106535
-118.4068,34.1141
-114.26039549980138,38.560727735462635
-115.12518792163858,36.111835992357605
-93.44575159197534,44.943042523193306
-122.3244,47.6211
-114.41495630928986,34.628370916685576
-94.30347502993665,39.3749068556394
-73.96429272084806,41.19595330703191
-118.22142349413181,33.701378296785514
-118.1486120151927,33.996425910911675
-118.4068,34.1141
-94.85724674786842,39.84703751723521
-122.18933808884022,47.03613268260844
-73.9249,40.6943
-82.4447,27.9945
-114.13236823012522,34.91534466793988
-122.00900056121954,46.933359827692996
-118.15846639702853,34.25825583448007
-94.75588281733525,39.613151585041734
-115.2654,36.2333
-81.59591092585747,27.664327201910897
-94.94075285466218,39.721165288026725
-117.09701714632178,33.01328987577763
-93.44575159197534,44.943042523193306
-122.53489600553847,37.81616486378998
-73.9925639246544,40.87090390478162
-118.62865815041853,34.975008795174325
-82.4447,27.9945
-115.27393802930732,36.1231861898144
-118.32906874700778,34.12771348449967
-118.43708374371839,34.025468778287205
-91.85680778054059,39.51906215700478
-90.2451,38.6359
-114.13236823012522,34.91534466793988
-94.5541,39.1238
-122.00900056121954,46.933359827692996
-94.24088509575185,39.38976616261992
-93.31625422349528,44.74065941312478
-74.12830041518758,40.80206423635089
-122.18933808884022,47.03613268260844
-98.5238,29.4632
-73.7976,40.7498
-74.12830041518758,40.80206423635089
-74.05563863264132,40.73760820027446
-122.3244,47.6211
-114.29824749455335,35.037784707456275
-74.05563863264132,40.73760820027446
-115.27063038450959,36.2835175080153
-118.1486120151927,33.996425910911675
-115.21976474952558,36.39644351955219
-99.85419924044058,32.47862584873285
-122.1259805110693,37.16923555802561
-93.2678,44.9635
-75.10160631348846,39.92326492134333
-118.47279507008876,33.97032279854085
-94.98478781581555,39.72489856128052
-74.09147230543296,40.775481542354896
-93.44575159197534,44.943042523193306
