Long,Lat
-86.1458,39.7771
-96.63245939889926,32.5183608722904
-87.6866,41.8375
-74.32145961895752,41.10598822923972
-75.1339,40.0077
-81.88835861457662,41.65905806706046
-96.83168673186557,32.79857945030483
-74.03945622992768,40.77483868989721
-117.18636423679077,33.116547487972746
-74.03945622992768,40.77483868989721
-73.87746858497974,40.737855238074594
-97.04362774487777,32.34311032048872
-86.1932100418035,39.75953419728318
-76.0435,36.7335
-118.4068,34.1141
-112.0892,33.5722
-121.92986830388477,37.29206557410876
-86.07817515326269,39.82272001220473
-86.07817515326269,39.82272001220473
-93.70352271227858,39.36343567314462
-97.04362774487777,32.34311032048872
-121.38732205693479,38.535709288294456
-85.92234292732645,39.94100480431215
-121.848,37.3012
-96.63245939889926,32.5183608722904
-86.1458,39.7771
-76.07170509358292,43.4330434978003
-81.6805,41.4764
-86.0707196309415,39.75374493422863
-77.90469794087596,40.412767097218115
-86.07817515326269,39.82272001220473
-90.2451,38.6359
-97.69135026518022,30.303989986287203
-121.848,37.3012
-84.506,39.1413
-73.9662,40.7834
-112.23020465437676,33.5857062259347
-118.4068,34.1141
-97.02693937757537,32.421697925820766
-73.81242114052921,40.68806333165485
-97.04362774487777,32.34311032048872
-90.26671132538787,38.747288096368216
-87.6866,41.8375
-76.6144,39.3051
-122.4449,37.7558
-117.66999970524469,33.60152248881445
-81.6805,41.4764
-74.24018149102372,41.08289232580308
-81.6805,41.4764
-121.92986830388477,37.29206557410876
-96.7667,32.7935
-96.7667,32.7935
-81.88835861457662,41.65905806706046
-122.29270533055606,47.56774857933317
-118.24461034412678,34.288008893801916
-112.0892,33.5722
-90.2451,38.6359
-81.88835861457662,41.65905806706046
-90.2451,38.6359
-118.4068,34.1141
-121.9126074486546,37.40327365562465
-96.95774162647145,32.38908694902045
-97.94136445519258,30.03273498278747
-118.4068,34.1141
-122.33178064667183,47.57255542979113
-81.88835861457662,41.65905806706046
-74.24018149102372,41.08289232580308
-75.1339,40.0077
-96.7667,32.7935
-87.6866,41.8375
-112.52538808281015,33.19762883231181
-74.24018149102372,41.08289232580308
-96.7667,32.7935
-121.848,37.3012
-96.7667,32.7935
-86.07817515326269,39.82272001220473
-86.31002032418345,39.821832467262965
-112.23020465437676,33.5857062259347
-122.33670906385,47.70914631922834
-73.9662,40.7834
-73.9662,40.7834
-81.6805,41.4764
-121.42455726619309,37.67484045058796
-86.1932100418035,39.75953419728318
-94.5541,39.1238
-76.0435,36.7335
-74.24018149102372,41.08289232580308
-121.848,37.3012
-74.15076363575072,39.92157139164303
-122.33178064667183,47.57255542979113
-87.6866,41.8375
-86.05728567760048,39.63701450035836
-112.52538808281015,33.19762883231181
-87.6866,41.8375
-117.18636423679077,33.116547487972746
-118.4068,34.1141
-81.6805,41.4764
-96.81382521037237,32.16602362709233
-97.04362774487777,32.34311032048872
-81.73457056894195,41.3840162917046
-81.6805,41.4764
-121.42455726619309,37.67484045058796
-74.24018149102372,41.08289232580308
-122.33670906385,47.70914631922834
-121.848,37.3012
-112.52538808281015,33.19762883231181
-86.12348475449967,40.233679467043316
-90.2451,38.6359
-86.07817515326269,39.82272001220473
-73.7976,40.7498
-118.4068,34.1141
-66.061,18.3985
-122.3244,47.6211
-73.9662,40.7834
-82.24805843928857,27.882566477191585
-97.67955927834235,32.10783646136479
-76.0435,36.7335
-73.83847728578601,40.776113059803194
-86.1458,39.7771
-86.07817515326269,39.82272001220473
-73.9249,40.6943
-73.50895411846531,41.777215324701
-97.04362774487777,32.34311032048872
-86.1932100418035,39.75953419728318
-90.26671132538787,38.747288096368216
-81.78114605285465,41.503241963643084
-121.848,37.3012
-86.1458,39.7771
-97.04362774487777,32.34311032048872
-73.9662,40.7834
-76.6144,39.3051
-76.0435,36.7335
-112.0892,33.5722
-86.07817515326269,39.82272001220473
-122.3244,47.6211
-118.4068,34.1141
-81.6805,41.4764
-121.38732205693479,38.535709288294456
-86.0707196309415,39.75374493422863
-96.7667,32.7935
-118.4068,34.1141
-96.63245939889926,32.5183608722904
-117.18636423679077,33.116547487972746
-86.07817515326269,39.82272001220473
-112.0892,33.5722
-73.9662,40.7834
-86.34590092553141,39.87316563045316
-96.95774162647145,32.38908694902045
-122.3244,47.6211
-112.69040449441076,33.118065013130746
-86.1932100418035,39.75953419728318
-121.848,37.3012
-96.63245939889926,32.5183608722904
-75.90308837929229,36.649561971712586
-121.848,37.3012
-96.7667,32.7935
-98.26841086930864,29.4907329486693
-87.6866,41.8375
-90.2451,38.6359
-121.848,37.3012
-86.12348475449967,40.233679467043316
-117.68238540100688,34.11901475146337
-122.29270533055606,47.56774857933317
-118.49721409188115,34.121947914939234
-86.1458,39.7771
-76.0435,36.7335
-73.9662,40.7834
-82.24805843928857,27.882566477191585
-117.18636423679077,33.116547487972746
-96.86451971872904,32.8015110827015
-90.2451,38.6359
-81.6805,41.4764
-73.9662,40.7834
-97.04362774487777,32.34311032048872
-118.4068,34.1141
-90.20064014432484,38.64189104304471
-95.3885,29.786
-121.4685,38.5677
-118.4068,34.1141
-96.7667,32.7935
-86.1458,39.7771
-73.9249,40.6943
-81.6805,41.4764
-94.51759897748867,39.1694201220662
-94.51759897748867,39.1694201220662
-74.03581116379867,40.979968199163444
-74.03581116379867,40.979968199163444
-121.92986830388477,37.29206557410876
-81.88835861457662,41.65905806706046
-96.82595014791069,33.29362023905147
-73.9249,40.6943
-73.81242114052921,40.68806333165485
-96.7667,32.7935
-90.2451,38.6359
-94.51759897748867,39.1694201220662
-73.9626108935355,40.85823338633004
-97.7522,30.3005
-81.6805,41.4764
-87.73428625427815,41.744889038274
-86.12348475449967,40.233679467043316
-86.1458,39.7771
-87.6866,41.8375
-81.6805,41.4764
-81.6805,41.4764
-74.32145961895752,41.10598822923972
-74.24018149102372,41.08289232580308
-75.1339,40.0077
-96.7667,32.7935
-81.6805,41.4764
-122.00853103248075,48.06627002224361
-118.24461034412678,34.288008893801916
-96.82595014791069,33.29362023905147
-73.9662,40.7834
-73.9662,40.7834
-86.31002032418345,39.821832467262965
-81.6805,41.4764
-121.9126074486546,37.40327365562465
-94.51759897748867,39.1694201220662
-121.42455726619309,37.67484045058796
-73.9662,40.7834
-112.0892,33.5722
-96.63245939889926,32.5183608722904
-94.5541,39.1238
-97.04362774487777,32.34311032048872
-112.23020465437676,33.5857062259347
-73.87746858497974,40.737855238074594
-74.32145961895752,41.10598822923972
-98.26841086930864,29.4907329486693
-81.6805,41.4764
-121.92986830388477,37.29206557410876
-98.0509849769833,29.35322213097252
-74.68772967919028,40.74358020469311
-97.04362774487777,32.34311032048872
-74.24018149102372,41.08289232580308
-75.1339,40.0077
-117.18636423679077,33.116547487972746
-87.6866,41.8375
-73.87746858497974,40.737855238074594
-74.24018149102372,41.08289232580308
-121.92986830388477,37.29206557410876
-121.92986830388477,37.29206557410876
-90.2451,38.6359
-121.92986830388477,37.29206557410876
-73.87057161567024,40.92202496763826
-74.13206738513257,40.75279718428765
-73.9662,40.7834
-97.04362774487777,32.34311032048872
-118.4068,34.1141
-87.6866,41.8375
-86.23163322616904,39.68558212104041
-118.24461034412678,34.288008893801916
-93.2678,44.9635
-121.848,37.3012
-87.73428625427815,41.744889038274
-96.7667,32.7935
-76.0435,36.7335
-73.70133930994596,40.91420005565958
-90.2451,38.6359
-86.07817515326269,39.82272001220473
-90.2451,38.6359
-122.3244,47.6211
-76.0435,36.7335
-96.7667,32.7935
-98.51773896468208,29.9024180880266
-81.6805,41.4764
-96.7667,32.7935
-74.03945622992768,40.77483868989721
-76.6144,39.3051
-76.0435,36.7335
-90.2451,38.6359
-66.061,18.3985
-74.41910646007602,40.549041792302376
-97.94136445519258,30.03273498278747
-95.3885,29.786
-87.70317151801146,41.93969169769751
-90.2451,38.6359
-74.03945622992768,40.77483868989721
-81.6805,41.4764
-81.78114605285465,41.503241963643084
-90.2451,38.6359
-86.12348475449967,40.233679467043316
-81.6805,41.4764
-86.1458,39.7771
-73.9662,40.7834
-86.1932100418035,39.75953419728318
-75.1339,40.0077
-117.66999970524469,33.60152248881445
-73.87746858497974,40.737855238074594
-121.848,37.3012
-97.04362774487777,32.34311032048872
-97.04362774487777,32.34311032048872
-81.6805,41.4764
-121.42455726619309,37.67484045058796
-121.4685,38.5677
-86.07817515326269,39.82272001220473
-90.20064014432484,38.64189104304471
-90.2451,38.6359
-89.78239270836671,38.076135963091765
-121.30024764587996,47.5757714506329
-98.26841086930864,29.4907329486693
-118.24461034412678,34.288008893801916
-73.9662,40.7834
-76.6144,39.3051
-121.4685,38.5677
-79.4332136812455,37.93620275643782
-87.6866,41.8375
-97.73284782847108,29.904942676307613
-112.52538808281015,33.19762883231181
-86.1932100418035,39.75953419728318
-118.4068,34.1141
-81.86094732215257,41.71123267056533
-86.1458,39.7771
-96.82595014791069,33.29362023905147
-84.506,39.1413
-121.9126074486546,37.40327365562465
-96.63245939889926,32.5183608722904
-112.0892,33.5722
-122.00853103248075,48.06627002224361
-112.52538808281015,33.19762883231181
-122.3244,47.6211
-73.9662,40.7834
-97.04362774487777,32.34311032048872
-87.6866,41.8375
-73.9662,40.7834
-112.52538808281015,33.19762883231181
-86.12348475449967,40.233679467043316
-120.1851031678702,36.449419413411874
-81.6805,41.4764
-73.8662,40.8501
-76.6144,39.3051
-81.6805,41.4764
-121.848,37.3012
-122.3244,47.6211
-121.42455726619309,37.67484045058796
-76.0435,36.7335
-76.0435,36.7335
-86.07817515326269,39.82272001220473
-73.7976,40.7498
-90.2451,38.6359
-121.848,37.3012
-86.31002032418345,39.821832467262965
-73.9662,40.7834
-98.62500336559668,31.317636331263277
-73.87802992997966,40.63484780736944
-73.9662,40.7834
-97.94136445519258,30.03273498278747
-90.51005122094233,38.507898218255626
-117.68238540100688,34.11901475146337
-90.63482666321576,37.746662879551906
-121.38732205693479,38.535709288294456
-122.4895226578233,37.81411505803318
-97.09682542724758,32.439317062885465
-116.71130307248251,33.101825087248564
-96.82595014791069,33.29362023905147
-75.1339,40.0077
-81.6805,41.4764
-97.00310259354274,32.389068094238574
-86.1932100418035,39.75953419728318
-74.03581116379867,40.979968199163444
-93.79152384917384,39.46948400607953
-97.67955927834235,32.10783646136479
-87.85242696308566,41.71878656873924
-86.07817515326269,39.82272001220473
-118.4068,34.1141
-86.22441868596873,39.7224988170434
-87.73428625427815,41.744889038274
-73.83847728578601,40.776113059803194
-93.2678,44.9635
-76.6144,39.3051
-73.9662,40.7834
-95.3885,29.786
-97.67955927834235,32.10783646136479
-76.0435,36.7335
-90.20064014432484,38.64189104304471
-118.4068,34.1141
-82.24805843928857,27.882566477191585
-86.1458,39.7771
-81.6805,41.4764
-81.6805,41.4764
-94.5541,39.1238
-122.00853103248075,48.06627002224361
-112.0892,33.5722
-94.51759897748867,39.1694201220662
-122.3244,47.6211
-118.4068,34.1141
-71.0852,42.3188
-121.848,37.3012
-73.99242989247398,40.951148665617026
-93.79152384917384,39.46948400607953
-121.92986830388477,37.29206557410876
-122.3244,47.6211
-87.85242696308566,41.71878656873924
-121.83034049735116,37.164250557580964
-121.69377567288392,48.083415074870835
-118.4068,34.1141
-86.1932100418035,39.75953419728318
-90.26671132538787,38.747288096368216
-73.7976,40.7498
-86.1932100418035,39.75953419728318
-86.28829006300808,40.07529723950971
-74.24018149102372,41.08289232580308
-86.07817515326269,39.82272001220473
-122.33178064667183,47.57255542979113
-90.20064014432484,38.64189104304471
-85.92234292732645,39.94100480431215
-96.7667,32.7935
-97.04362774487777,32.34311032048872
-73.50895411846531,41.777215324701
-118.4068,34.1141
-86.34590092553141,39.87316563045316
-74.24018149102372,41.08289232580308
-74.11501174977458,41.01812614674392
-86.07817515326269,39.82272001220473
-87.69681270858938,41.801501681257896
-95.3885,29.786
-110.86392761249925,34.733941080164755
-73.95818094956479,41.04826030049623
-86.07817515326269,39.82272001220473
-74.24018149102372,41.08289232580308
-73.79671657070158,40.63643376328694
-122.3244,47.6211
-77.22985967376516,38.258714866901386
-90.2451,38.6359
-77.22985967376516,38.258714866901386
-87.6866,41.8375
-73.9662,40.7834
-97.04362774487777,32.34311032048872
-81.6805,41.4764
-73.83855586571646,40.81821846601155
-122.4895226578233,37.81411505803318
-74.13206738513257,40.75279718428765
-112.0892,33.5722
-73.9662,40.7834
-121.38732205693479,38.535709288294456
-112.23020465437676,33.5857062259347
-86.07817515326269,39.82272001220473
-76.09698669327132,36.68004645595112
-73.81242114052921,40.68806333165485
-75.1339,40.0077
-90.20064014432484,38.64189104304471
-80.69893593666225,40.64453118920096
-81.6805,41.4764
-121.30024764587996,47.5757714506329
-87.74801677909029,41.8268129093753
-112.0892,33.5722
-73.9662,40.7834
-93.2678,44.9635
-97.04362774487777,32.34311032048872
-73.83847728578601,40.776113059803194
-81.88835861457662,41.65905806706046
-74.24018149102372,41.08289232580308
-81.6805,41.4764
-97.7522,30.3005
-79.4332136812455,37.93620275643782
-93.70352271227858,39.36343567314462
-76.0435,36.7335
-81.6805,41.4764
-86.12348475449967,40.233679467043316
-122.35835169347821,47.55200930485606
-121.9126074486546,37.40327365562465
-81.6805,41.4764
-96.63245939889926,32.5183608722904
-96.81382521037237,32.16602362709233
-87.62328112666474,41.73763142645395
-96.7667,32.7935
-96.6624070724005,32.4767095756657
-90.26671132538787,38.747288096368216
-112.0892,33.5722
-86.1932100418035,39.75953419728318
-121.30024764587996,47.5757714506329
-122.4895226578233,37.81411505803318
-112.23020465437676,33.5857062259347
-120.85319120960547,38.798290525440876
-112.0892,33.5722
-81.6805,41.4764
-87.04899937864334,41.37306365769665
-121.83034049735116,37.164250557580964
-75.1339,40.0077
-73.87746858497974,40.737855238074594
-80.2101,25.784
-73.87746858497974,40.737855238074594
-73.87746858497974,40.737855238074594
-73.9662,40.7834
-73.7976,40.7498
-81.6805,41.4764
-96.43007866071866,32.496427294430774
-112.52538808281015,33.19762883231181
-81.6805,41.4764
-81.6805,41.4764
-121.69377567288392,48.083415074870835
-90.2451,38.6359
-86.07817515326269,39.82272001220473
-93.2678,44.9635
-96.7667,32.7935
-121.92986830388477,37.29206557410876
-73.9662,40.7834
-121.69377567288392,48.083415074870835
-121.23655296728231,37.48890769153187
-97.7522,30.3005
-112.0892,33.5722
-73.95818094956479,41.04826030049623
-117.3949,33.9381
-112.27043185770327,33.405185607199435
-80.2101,25.784
-74.03945622992768,40.77483868989721
-112.48166002164592,33.19990916445661
-87.6866,41.8375
-76.6144,39.3051
-97.74154761094222,32.135246605238144
-73.9662,40.7834
-81.6805,41.4764
-74.24018149102372,41.08289232580308
-74.03581116379867,40.979968199163444
-118.09483273251176,39.24393649935106
-74.43281064221425,41.15871462648895
-73.50895411846531,41.777215324701
-90.2451,38.6359
-87.73428625427815,41.744889038274
-74.24018149102372,41.08289232580308
-86.61046817558848,39.67688300047235
-122.3244,47.6211
-73.65171249725474,40.74648680920626
-86.12348475449967,40.233679467043316
-74.03581116379867,40.979968199163444
-86.0707196309415,39.75374493422863
-87.6866,41.8375
-74.03581116379867,40.979968199163444
-74.32145961895752,41.10598822923972
-112.0892,33.5722
-86.07817515326269,39.82272001220473
-73.87746858497974,40.737855238074594
-74.03945622992768,40.77483868989721
-90.2451,38.6359
-73.9662,40.7834
-97.67955927834235,32.10783646136479
-87.45182365686921,40.214861049470564
-86.0707196309415,39.75374493422863
-112.13059414747973,33.642600983309734
-90.2451,38.6359
-112.0892,33.5722
-97.7522,30.3005
-121.92986830388477,37.29206557410876
-74.1388210175993,40.6430735631589
-122.00853103248075,48.06627002224361
-118.4068,34.1141
-81.6805,41.4764
-93.23140303564432,44.97777663862694
-81.6805,41.4764
-117.66999970524469,33.60152248881445
-118.44297812309188,34.247091979878185
-122.29270533055606,47.56774857933317
-122.00853103248075,48.06627002224361
-98.26841086930864,29.4907329486693
-121.9126074486546,37.40327365562465
-81.6805,41.4764
-81.6805,41.4764
-86.12348475449967,40.233679467043316
-112.19651133047776,33.64022626363171
-97.69135026518022,30.303989986287203
-84.506,39.1413
-87.6866,41.8375
-97.04362774487777,32.34311032048872
-86.16147602847215,39.93793176918894
-76.6144,39.3051
-74.03581116379867,40.979968199163444
-81.88835861457662,41.65905806706046
-87.6866,41.8375
-86.1932100418035,39.75953419728318
-85.92234292732645,39.94100480431215
-118.09483273251176,39.24393649935106
-112.82841618707216,34.811270077495784
-73.83847728578601,40.776113059803194
-98.26841086930864,29.4907329486693
-86.1458,39.7771
-95.3885,29.786
-112.0892,33.5722
-73.50895411846531,41.777215324701
-81.78114605285465,41.503241963643084
-74.03581116379867,40.979968199163444
-118.4068,34.1141
-121.848,37.3012
-85.92234292732645,39.94100480431215
-121.848,37.3012
-96.88011953958322,32.43922456253447
-121.38732205693479,38.535709288294456
-90.2451,38.6359
-81.6805,41.4764
-76.0435,36.7335
-118.4068,34.1141
-96.7610462629954,32.58073212519421
-98.26841086930864,29.4907329486693
-121.64131733867315,37.14949748322029
-76.0435,36.7335
-81.6805,41.4764
-74.03581116379867,40.979968199163444
-86.07817515326269,39.82272001220473
-86.1932100418035,39.75953419728318
-96.7667,32.7935
-121.42455726619309,37.67484045058796
-81.51076561752775,41.51430072075565
-94.5541,39.1238
-72.4041888898449,43.67227666080263
-82.9855,39.9862
-97.91400455975064,29.708216229986032
-121.30024764587996,47.5757714506329
-112.0892,33.5722
-96.7667,32.7935
-86.12348475449967,40.233679467043316
-74.2094656518976,41.09518744461518
-86.09437649317844,40.11181359191937
-95.3885,29.786
-81.6805,41.4764
-121.42455726619309,37.67484045058796
-96.63245939889926,32.5183608722904
-86.07817515326269,39.82272001220473
-80.69893593666225,40.64453118920096
-74.03728663154516,41.77293451811887
-81.6805,41.4764
-87.6866,41.8375
-86.1458,39.7771
-96.7667,32.7935
-117.18636423679077,33.116547487972746
-122.4895226578233,37.81411505803318
-112.0892,33.5722
-117.68238540100688,34.11901475146337
-122.4895226578233,37.81411505803318
-121.92986830388477,37.29206557410876
-87.73428625427815,41.744889038274
-85.8457888949097,39.80617195627168
-90.06020376945017,39.30298546204884
-117.18636423679077,33.116547487972746
-115.76169889930487,42.81962687412497
-81.6805,41.4764
-97.94136445519258,30.03273498278747
-73.65171249725474,40.74648680920626
-90.2451,38.6359
-112.52538808281015,33.19762883231181
-120.73759175090046,38.83082946961649
-121.92986830388477,37.29206557410876
-76.09869497828527,36.87402749481603
-73.50895411846531,41.777215324701
-90.2451,38.6359
-81.6805,41.4764
-116.89260055482364,33.252385708660356
-81.6805,41.4764
-90.18440825055278,46.28542075490946
-118.49721409188115,34.121947914939234
-97.04362774487777,32.34311032048872
-90.2451,38.6359
-73.81242114052921,40.68806333165485
-110.86392761249925,34.733941080164755
-95.3885,29.786
-96.89494945359318,32.76211479388663
-74.25819886576394,40.4877367008991
-84.36821485993508,39.191131830465885
-74.03581116379867,40.979968199163444
-118.09483273251176,39.24393649935106
-73.9249,40.6943
-74.03581116379867,40.979968199163444
-87.6866,41.8375
-97.73284782847108,29.904942676307613
-73.83847728578601,40.776113059803194
-97.7522,30.3005
-74.32145961895752,41.10598822923972
-86.1458,39.7771
-90.2451,38.6359
-73.9662,40.7834
-97.69135026518022,30.303989986287203
-118.4068,34.1141
-118.4068,34.1141
-74.03581116379867,40.979968199163444
-112.0892,33.5722
-76.5849917427449,39.382923955266364
-90.14813926751228,38.03977332165668
-81.6805,41.4764
-73.87746858497974,40.737855238074594
-97.7522,30.3005
-87.82531415066202,42.10070792945803
-81.6805,41.4764
-73.95818094956479,41.04826030049623
-121.848,37.3012
-121.92986830388477,37.29206557410876
-86.1932100418035,39.75953419728318
-122.68031512611489,38.78621323877129
-74.03581116379867,40.979968199163444
-81.6805,41.4764
-95.3885,29.786
-118.4068,34.1141
-73.71412504374295,40.705213125687045
-96.81382521037237,32.16602362709233
-86.1458,39.7771
-121.64131733867315,37.14949748322029
-86.07817515326269,39.82272001220473
-121.848,37.3012
-86.07817515326269,39.82272001220473
-73.9249,40.6943
-96.7667,32.7935
-122.02714881347805,37.04476793413925
-96.7667,32.7935
-94.5541,39.1238
-84.506,39.1413
-122.0394145195516,47.831842623097295
-73.65171249725474,40.74648680920626
-96.7667,32.7935
-73.9662,40.7834
-74.32145961895752,41.10598822923972
-81.6805,41.4764
-76.0435,36.7335
-87.6866,41.8375
-81.88835861457662,41.65905806706046
-73.9662,40.7834
-95.3885,29.786
-81.6805,41.4764
-74.47186288817763,40.60365126162154
-96.82595014791069,33.29362023905147
-81.6805,41.4764
-90.22096745755213,38.55294889745031
-76.0435,36.7335
-122.33670906385,47.70914631922834
-118.30200236311063,34.26052627905508
-73.9662,40.7834
-98.62500336559668,31.317636331263277
-74.03945622992768,40.77483868989721
-112.23020465437676,33.5857062259347
-76.0435,36.7335
-112.0892,33.5722
-74.26145688850185,41.03617819793063
-117.3949,33.9381
-73.83855586571646,40.81821846601155
-90.2451,38.6359
-81.6805,41.4764
-95.3885,29.786
-121.30024764587996,47.5757714506329
-96.63245939889926,32.5183608722904
-90.2451,38.6359
-93.23140303564432,44.97777663862694
-94.5541,39.1238
-81.6805,41.4764
-90.50989081604602,36.683220743613056
-120.73759175090046,38.83082946961649
-94.51759897748867,39.1694201220662
-118.49721409188115,34.121947914939234
-77.68570457856897,42.70277993249823
-96.70578068053516,32.875815882090066
-73.9249,40.6943
-96.82595014791069,33.29362023905147
-81.6805,41.4764
-121.848,37.3012
-112.23020465437676,33.5857062259347
-73.9662,40.7834
-122.29270533055606,47.56774857933317
-112.0892,33.5722
-81.54645197260226,41.40737988569899
-73.9626108935355,40.85823338633004
-94.5541,39.1238
-75.26056230758657,40.18999343900269
-90.20064014432484,38.64189104304471
-122.68031512611489,38.78621323877129
-96.95774162647145,32.38908694902045
-117.37107304731308,33.17045344292105
-86.07817515326269,39.82272001220473
-97.16638747343579,32.13976872473598
-86.1932100418035,39.75953419728318
-81.6805,41.4764
-74.32145961895752,41.10598822923972
-86.0707196309415,39.75374493422863
-90.41152603091885,38.54680104946322
-71.0852,42.3188
-87.6866,41.8375
-75.1413081330577,40.08250178177222
-118.4068,34.1141
-121.38732205693479,38.535709288294456
-74.32145961895752,41.10598822923972
-81.6805,41.4764
-121.42455726619309,37.67484045058796
-112.19651133047776,33.64022626363171
-72.4041888898449,43.67227666080263
-74.32145961895752,41.10598822923972
-73.7976,40.7498
-117.67540732615763,33.55686051811639
-112.23020465437676,33.5857062259347
-73.65171249725474,40.74648680920626
-81.78114605285465,41.503241963643084
-90.06020376945017,39.30298546204884
-89.78239270836671,38.076135963091765
-74.32145961895752,41.10598822923972
-96.88027944776461,32.57504118801386
-121.42455726619309,37.67484045058796
-70.87851908549817,43.2395398194007
-123.0585526967181,39.87860108554253
-117.66999970524469,33.60152248881445
-89.78239270836671,38.076135963091765
-97.9053741501132,29.830087792274888
-93.77334534658313,39.58420297712957
-81.6805,41.4764
-87.61893318974427,41.39288460880588
-74.32145961895752,41.10598822923972
-121.848,37.3012
-112.0892,33.5722
-86.31002032418345,39.821832467262965
-97.7522,30.3005
-81.6805,41.4764
-74.03581116379867,40.979968199163444
-73.7976,40.7498
-121.848,37.3012
-118.4068,34.1141
-89.79634205543832,38.197549207246595
-76.0435,36.7335
-121.92986830388477,37.29206557410876
-86.1458,39.7771
-118.4068,34.1141
-74.03581116379867,40.979968199163444
-90.18440825055278,46.28542075490946
-74.32145961895752,41.10598822923972
-117.8921283335306,39.28331789891544
-112.23020465437676,33.5857062259347
-97.7522,30.3005
-98.62500336559668,31.317636331263277
-75.1339,40.0077
-85.3081289002931,38.78192856763219
-84.73841928180006,39.52076821754165
-86.1932100418035,39.75953419728318
-81.78114605285465,41.503241963643084
-112.0892,33.5722
-116.71130307248251,33.101825087248564
-96.7610462629954,32.58073212519421
-86.1458,39.7771
-86.07817515326269,39.82272001220473
-122.3244,47.6211
-121.38732205693479,38.535709288294456
-90.2451,38.6359
-81.6805,41.4764
-76.0435,36.7335
-93.77334534658313,39.58420297712957
-96.82595014791069,33.29362023905147
-120.1851031678702,36.449419413411874
-76.0435,36.7335
-121.92986830388477,37.29206557410876
-76.0435,36.7335
-81.88835861457662,41.65905806706046
-122.08047929288563,37.441225064983655
-81.4484169499773,41.70870761492136
-76.0435,36.7335
-81.88835861457662,41.65905806706046
-120.22713781197018,48.02581939982627
-86.29404037402912,42.92930569092283
-81.6805,41.4764
