Long,Lat
-82.4447,27.9945
-73.7976,40.7498
-76.6144,39.3051
-84.43035664917961,33.70653052137451
-86.1458,39.7771
-81.39720719488807,28.241442092343682
-87.16108701495006,42.029022675322665
-118.4068,34.1141
-122.29015986393387,37.22356604752256
-88.44777050989893,39.05473208718769
-76.5538941574758,39.27459585728255
-82.9855,39.9862
-118.4068,34.1141
-118.13129079359827,34.04989200685787
-76.6144,39.3051
-76.0435,36.7335
-73.39775986700282,41.05020591029539
-118.4068,34.1141
-122.4449,37.7558
-87.34690633621746,42.14144680585678
-81.63371055527747,41.49111393010977
-81.33090356039732,28.277531757767985
-73.7976,40.7498
-73.9249,40.6943
-83.4788943743783,39.74152279797315
-82.6493806531756,40.01529297585186
-87.34690633621746,42.14144680585678
-76.0435,36.7335
-83.1800064142884,39.99331837697426
-94.68684375829163,36.11687578023322
-82.9855,39.9862
-93.2678,44.9635
-81.6805,41.4764
-73.7976,40.7498
-73.39775986700282,41.05020591029539
-73.7976,40.7498
-122.4449,37.7558
-118.30892631612572,34.02753394053526
-81.41383009529243,41.36806931855961
-76.0435,36.7335
-73.39775986700282,41.05020591029539
-87.34690633621746,42.14144680585678
-73.9249,40.6943
-86.1458,39.7771
-122.4449,37.7558
-122.29015986393387,37.22356604752256
-87.6866,41.8375
-87.16108701495006,42.029022675322665
-73.08257287217356,40.733039991176575
-122.4449,37.7558
-87.16108701495006,42.029022675322665
-73.8662,40.8501
-86.43038794664604,40.16302724944242
-98.41640393877209,29.793052969260238
-73.8662,40.8501
-81.40508930426364,28.31710286970528
-90.2451,38.6359
-76.0435,36.7335
-84.43035664917961,33.70653052137451
-97.71687323504631,30.32945130170278
-98.5238,29.4632
-73.7976,40.7498
-121.4685,38.5677
-81.40508930426364,28.31710286970528
-118.30892631612572,34.02753394053526
-76.6144,39.3051
-87.34690633621746,42.14144680585678
-115.2654,36.2333
-118.30892631612572,34.02753394053526
-86.1458,39.7771
-93.2678,44.9635
-73.9496,40.6501
-121.83184140175695,37.54952920165101
-84.43035664917961,33.70653052137451
-82.9855,39.9862
-76.33362100612466,36.21003980835086
-81.6805,41.4764
-77.58345276713281,38.863291955401415
-118.30892631612572,34.02753394053526
-82.6493806531756,40.01529297585186
-86.0648229772844,39.876885877250544
-97.71687323504631,30.32945130170278
-73.7976,40.7498
-81.40508930426364,28.31710286970528
-82.9855,39.9862
-84.65454243901074,33.97028569827803
-74.7209321792483,40.3616937109552
-117.99527895303423,34.45349649352408
-82.91555949967328,40.572269228207084
-76.18945090008336,36.68008285107968
-105.25904329757668,42.929079267208415
-98.5238,29.4632
-76.0435,36.7335
-122.4449,37.7558
-81.33090356039732,28.277531757767985
-98.5238,29.4632
-122.4449,37.7558
-97.7522,30.3005
-118.4068,34.1141
-118.30892631612572,34.02753394053526
-84.422,33.7628
-122.4449,37.7558
-82.99999358754978,43.0452257128408
-82.9855,39.9862
-82.9855,39.9862
-97.86036984429833,30.308383811520848
-76.42486443555272,39.531283004938444
-87.34690633621746,42.14144680585678
-81.2675763113626,28.087983484947866
-82.9855,39.9862
-82.93453968970346,39.92872720067023
-86.1458,39.7771
-76.52293699245276,39.240345975280846
-81.40508930426364,28.31710286970528
-79.9763,40.4397
-122.4449,37.7558
-82.9855,39.9862
-118.30892631612572,34.02753394053526
-73.39775986700282,41.05020591029539
-73.14557191788163,40.72451489096439
-81.61994084319831,41.685860535834586
-122.4449,37.7558
-98.41640393877209,29.793052969260238
-73.39775986700282,41.05020591029539
-94.68684375829163,36.11687578023322
-121.83989407438149,37.59830705332531
-86.1458,39.7771
-118.30892631612572,34.02753394053526
-98.5238,29.4632
-117.9820839569051,34.499979310208815
-118.4068,34.1141
-82.9855,39.9862
-118.30892631612572,34.02753394053526
-122.29015986393387,37.22356604752256
-121.83184140175695,37.54952920165101
-83.1024,42.3834
-93.2678,44.9635
-76.0435,36.7335
-86.1458,39.7771
-74.7209321792483,40.3616937109552
-81.61994084319831,41.685860535834586
-90.2451,38.6359
-87.34690633621746,42.14144680585678
-73.9496,40.6501
-77.58345276713281,38.863291955401415
-118.30892631612572,34.02753394053526
-83.2460419494782,39.99445596745525
-98.54489465386935,29.41255896482654
-81.33090356039732,28.277531757767985
-73.9496,40.6501
-118.4068,34.1141
-82.9855,39.9862
-87.34690633621746,42.14144680585678
-81.40508930426364,28.31710286970528
-90.2451,38.6359
-84.65454243901074,33.97028569827803
-76.0435,36.7335
-98.41640393877209,29.793052969260238
-118.30892631612572,34.02753394053526
-82.99241673286201,39.91469143057984
-118.4068,34.1141
-73.54975129020426,40.94530001040275
-87.34690633621746,42.14144680585678
-122.30947921213381,37.333957123647586
-87.6866,41.8375
-75.1339,40.0077
-73.9496,40.6501
-122.38341352352032,37.840305136987396
-87.34690633621746,42.14144680585678
-122.29015986393387,37.22356604752256
-118.4068,34.1141
-118.43763625373545,34.15567539673004
-97.59416423630046,30.34166178686571
-118.30892631612572,34.02753394053526
-76.6144,39.3051
-94.68684375829163,36.11687578023322
-122.4449,37.7558
-118.30892631612572,34.02753394053526
-76.42486443555272,39.531283004938444
-87.16108701495006,42.029022675322665
-83.1800064142884,39.99331837697426
-86.10548383444532,39.81151601813952
-81.337,28.4773
-73.8662,40.8501
-83.1024,42.3834
-118.5901827117316,34.0872055546378
-90.2451,38.6359
-83.25089077756404,42.34388885727998
-90.2451,38.6359
-88.44777050989893,39.05473208718769
-73.39775986700282,41.05020591029539
-82.79443108078057,40.08354440195355
-122.29015986393387,37.22356604752256
-87.34690633621746,42.14144680585678
-76.0435,36.7335
-122.29015986393387,37.22356604752256
-86.1458,39.7771
-73.8662,40.8501
-97.71687323504631,30.32945130170278
-72.4813982833336,42.30828325905314
-86.1458,39.7771
-81.40508930426364,28.31710286970528
-73.39775986700282,41.05020591029539
-73.39775986700282,41.05020591029539
-76.6144,39.3051
-81.63371055527747,41.49111393010977
-73.81458390057642,40.819692923100874
-83.23256137150072,40.02283809587414
-82.74272899776697,39.86246131822419
-87.03191549375777,42.13511046433936
-82.6493806531756,40.01529297585186
-73.9373249159881,40.854094851968576
-86.1458,39.7771
-118.30892631612572,34.02753394053526
-73.81458390057642,40.819692923100874
-93.2678,44.9635
-76.52293699245276,39.240345975280846
-84.92070030463415,39.141074723618004
-118.30892631612572,34.02753394053526
-73.39775986700282,41.05020591029539
-81.40508930426364,28.31710286970528
-122.4449,37.7558
-82.4447,27.9945
-76.68758712709825,39.41329531700979
-77.58345276713281,38.863291955401415
-74.17043365309338,40.67400916480161
-87.34690633621746,42.14144680585678
-118.30892631612572,34.02753394053526
-73.2164492436943,40.69863585500188
-122.4449,37.7558
-118.4068,34.1141
-73.7976,40.7498
-73.82041133548569,41.10911777623814
-77.58345276713281,38.863291955401415
-73.39775986700282,41.05020591029539
-118.5901827117316,34.0872055546378
-122.4449,37.7558
-76.6144,39.3051
-122.14503263179846,36.90913376396115
-76.6144,39.3051
-76.6144,39.3051
-76.6144,39.3051
-82.6493806531756,40.01529297585186
-82.9855,39.9862
-87.34690633621746,42.14144680585678
-118.4068,34.1141
-90.2451,38.6359
-84.56481982653902,34.00526770065406
-118.30892631612572,34.02753394053526
-76.6144,39.3051
-94.68684375829163,36.11687578023322
-86.43038794664604,40.16302724944242
-86.1458,39.7771
-122.4449,37.7558
-83.4788943743783,39.74152279797315
-82.9855,39.9862
-122.4449,37.7558
-118.30892631612572,34.02753394053526
-73.4662934299177,40.709740201885296
-82.9855,39.9862
-118.30892631612572,34.02753394053526
-122.4449,37.7558
-122.29015986393387,37.22356604752256
-74.05949868684343,40.85651888682289
-87.16108701495006,42.029022675322665
-118.02838803677808,33.855922890670556
-89.3372506059203,39.6083300494907
-78.36236099763698,38.14199032152064
-118.4068,34.1141
-115.2654,36.2333
-74.78560582442762,39.845647218292314
-84.422,33.7628
-71.18264115424387,41.67009295880961
-87.34690633621746,42.14144680585678
-73.8662,40.8501
-93.2678,44.9635
-81.61994084319831,41.685860535834586
-87.34690633621746,42.14144680585678
-81.40508930426364,28.31710286970528
-81.40508930426364,28.31710286970528
-72.4813982833336,42.30828325905314
-94.68684375829163,36.11687578023322
-84.506,39.1413
-73.39775986700282,41.05020591029539
-97.7522,30.3005
-76.0435,36.7335
-81.337,28.4773
-82.6493806531756,40.01529297585186
-122.29015986393387,37.22356604752256
-121.45412206262988,36.62208372134139
-78.36236099763698,38.14199032152064
-122.4449,37.7558
-122.27679595255246,37.84839564909421
-73.7976,40.7498
-122.4449,37.7558
-90.2451,38.6359
-73.9496,40.6501
-116.00663921818189,36.62393513674589
-81.40508930426364,28.31710286970528
-76.6144,39.3051
-82.9855,39.9862
-84.91573171195947,39.197070639559534
-76.0435,36.7335
-118.5901827117316,34.0872055546378
-66.061,18.3985
-82.9855,39.9862
-98.41640393877209,29.793052969260238
-97.7522,30.3005
-118.30892631612572,34.02753394053526
-122.22485359797555,37.96207925276143
-73.7976,40.7498
-73.9496,40.6501
-82.91555949967328,40.572269228207084
-118.31104569267926,34.18472357604783
-122.4449,37.7558
-73.9496,40.6501
-82.9855,39.9862
-118.4068,34.1141
-73.14422774098968,41.18467020626416
-87.49193089214864,42.00144019298118
-81.33090356039732,28.277531757767985
-84.91573171195947,39.197070639559534
-94.68684375829163,36.11687578023322
-122.4449,37.7558
-118.30892631612572,34.02753394053526
-87.6866,41.8375
-117.9820839569051,34.499979310208815
-122.38995493086573,37.69403656178325
-87.11946038350591,42.067416018690594
-118.4068,34.1141
-87.34690633621746,42.14144680585678
-86.41505702373567,39.39867385046189
-86.1458,39.7771
-73.9496,40.6501
-73.34806049064429,41.07071506315227
-82.9855,39.9862
-76.0435,36.7335
-81.40508930426364,28.31710286970528
-76.02648982870032,36.651208668939894
-73.39775986700282,41.05020591029539
-73.7976,40.7498
-73.54975129020426,40.94530001040275
-94.68684375829163,36.11687578023322
-82.49927919601988,40.37171100990323
-87.48001694719252,41.69448202238901
-76.0435,36.7335
-76.18945090008336,36.68008285107968
-80.2101,25.784
-98.54489465386935,29.41255896482654
-87.34690633621746,42.14144680585678
-74.02107947081863,42.22407713356106
-122.36353028516469,37.63898250959619
-118.30892631612572,34.02753394053526
-122.14503263179846,36.90913376396115
-121.4685,38.5677
-74.7209321792483,40.3616937109552
-83.2460419494782,39.99445596745525
-72.4813982833336,42.30828325905314
-97.7522,30.3005
-83.47918749023201,42.68364938515392
-98.21376545985426,30.42584177841175
-87.34690633621746,42.14144680585678
-73.51637628146847,41.33541621136476
-84.43035664917961,33.70653052137451
-82.9855,39.9862
-73.39775986700282,41.05020591029539
-97.71687323504631,30.32945130170278
-118.4068,34.1141
-76.50214466796753,39.111689451663366
-84.65454243901074,33.97028569827803
-117.04041888137006,35.68745794798344
-73.8662,40.8501
-76.0435,36.7335
-82.9855,39.9862
-98.21376545985426,30.42584177841175
-84.56481982653902,34.00526770065406
-122.36353028516469,37.63898250959619
-98.41640393877209,29.793052969260238
-94.68684375829163,36.11687578023322
-118.30892631612572,34.02753394053526
-118.4068,34.1141
-118.30892631612572,34.02753394053526
-118.30892631612572,34.02753394053526
-73.9496,40.6501
-84.43035664917961,33.70653052137451
-98.35496606595058,29.271756610724523
-118.4068,34.1141
-73.9496,40.6501
-83.2460419494782,39.99445596745525
-83.09268822085177,40.025849953715806
-74.7209321792483,40.3616937109552
-86.1458,39.7771
-87.34690633621746,42.14144680585678
-88.44777050989893,39.05473208718769
-118.4068,34.1141
-78.36236099763698,38.14199032152064
-121.86244832131037,37.47060875788883
-86.0648229772844,39.876885877250544
-122.4449,37.7558
-83.23256137150072,40.02283809587414
-73.97211764981341,42.0209797775176
-82.9855,39.9862
-73.81458390057642,40.819692923100874
-82.93453968970346,39.92872720067023
-122.27679595255246,37.84839564909421
-87.39681274012203,42.214852268868555
-87.34690633621746,42.14144680585678
-121.86244832131037,37.47060875788883
-73.81458390057642,40.819692923100874
-118.4068,34.1141
-93.39793679476361,44.91792019381325
-81.40508930426364,28.31710286970528
-73.39775986700282,41.05020591029539
-79.9763,40.4397
-81.40508930426364,28.31710286970528
-122.29015986393387,37.22356604752256
-118.4068,34.1141
-81.6805,41.4764
-82.9855,39.9862
-76.32001279351829,36.33230437967499
-90.2310083761193,38.74416103121403
-87.34690633621746,42.14144680585678
-82.9855,39.9862
-74.17043365309338,40.67400916480161
-73.51637628146847,41.33541621136476
-98.5238,29.4632
-122.38341352352032,37.840305136987396
-76.0435,36.7335
-73.81458390057642,40.819692923100874
-98.21376545985426,30.42584177841175
-73.9496,40.6501
-74.31665563566602,40.11391005145026
-97.78584580327058,28.66341857524128
-73.39775986700282,41.05020591029539
-76.6144,39.3051
-121.4685,38.5677
-76.32649039182942,37.18939925807232
-86.1458,39.7771
-76.6144,39.3051
-83.23256137150072,40.02283809587414
-76.3378807792794,36.158070676126066
-122.4449,37.7558
-81.41383009529243,41.36806931855961
-82.9855,39.9862
-76.0435,36.7335
-122.4449,37.7558
-76.20977644877037,36.708288238768596
-122.25628440839544,37.819567427786914
-83.1800064142884,39.99331837697426
-78.36236099763698,38.14199032152064
-83.1800064142884,39.99331837697426
-76.6144,39.3051
-73.7976,40.7498
-74.31907347347895,40.051027470040914
-98.5238,29.4632
-80.16069529448687,25.87968842471123
-73.9249,40.6943
-82.9855,39.9862
-81.33090356039732,28.277531757767985
-82.49927919601988,40.37171100990323
-121.4685,38.5677
-122.29015986393387,37.22356604752256
-76.02648982870032,36.651208668939894
-82.9855,39.9862
-98.5238,29.4632
-98.5238,29.4632
-73.39775986700282,41.05020591029539
-71.18264115424387,41.67009295880961
-94.68684375829163,36.11687578023322
-73.7976,40.7498
-84.43035664917961,33.70653052137451
-73.9496,40.6501
-98.5238,29.4632
-81.6805,41.4764
-98.5238,29.4632
-76.6144,39.3051
-76.0435,36.7335
-76.6144,39.3051
-98.5238,29.4632
-98.41640393877209,29.793052969260238
-97.7522,30.3005
-118.5901827117316,34.0872055546378
-76.52293699245276,39.240345975280846
-82.9855,39.9862
-82.9855,39.9862
-73.7976,40.7498
-73.9496,40.6501
-76.0435,36.7335
-87.34690633621746,42.14144680585678
-83.1024,42.3834
-86.1458,39.7771
-82.9855,39.9862
-87.48001694719252,41.69448202238901
-118.02838803677808,33.855922890670556
-86.0648229772844,39.876885877250544
-76.32649039182942,37.18939925807232
-82.9855,39.9862
-78.39128019155,38.07837068895451
-98.5238,29.4632
-73.4500536074158,40.65798237397076
-118.36799409214684,34.15264726189137
-87.34690633621746,42.14144680585678
-97.71687323504631,30.32945130170278
-122.4449,37.7558
-118.30892631612572,34.02753394053526
-73.39775986700282,41.05020591029539
-118.5901827117316,34.0872055546378
-86.1458,39.7771
-86.1458,39.7771
-118.04258528463818,33.72639043730378
-82.9855,39.9862
-93.2678,44.9635
-86.0648229772844,39.876885877250544
-79.9763,40.4397
-86.1458,39.7771
-97.78584580327058,28.66341857524128
-82.9855,39.9862
-73.39775986700282,41.05020591029539
-93.2678,44.9635
-119.14620157305411,35.41965419877325
-82.4447,27.9945
-73.88633376778344,40.77939040648187
-73.39775986700282,41.05020591029539
-76.33362100612466,36.21003980835086
-122.29015986393387,37.22356604752256
-83.1800064142884,39.99331837697426
-122.29015986393387,37.22356604752256
-73.39775986700282,41.05020591029539
-82.50136504834856,39.9723230489928
-121.60671233277866,38.01452152636741
-112.0726378455283,36.915609576003355
-76.52293699245276,39.240345975280846
-81.02813794164389,27.433869694768298
-121.4685,38.5677
-73.8662,40.8501
-87.34690633621746,42.14144680585678
-81.2675763113626,28.087983484947866
-98.5238,29.4632
-76.18945090008336,36.68008285107968
-122.4449,37.7558
-83.1024,42.3834
-82.9855,39.9862
-76.1543500515331,36.8072996711684
-82.6493806531756,40.01529297585186
-87.34690633621746,42.14144680585678
-84.65454243901074,33.97028569827803
-117.04041888137006,35.68745794798344
-72.4813982833336,42.30828325905314
-118.09575956133104,34.093324698103636
-76.32210044256026,39.13478889580201
-81.02813794164389,27.433869694768298
-82.88046566386566,39.863661230989344
-76.50214466796753,39.111689451663366
-97.7522,30.3005
-73.97211764981341,42.0209797775176
-98.5238,29.4632
-118.5901827117316,34.0872055546378
-118.30892631612572,34.02753394053526
-122.4449,37.7558
-84.506,39.1413
-73.88676740565869,41.10131077217201
-73.7976,40.7498
-73.4500536074158,40.65798237397076
-83.80486650886587,39.57840496793877
-122.14503263179846,36.90913376396115
-93.2678,44.9635
-83.1024,42.3834
-82.74272899776697,39.86246131822419
-118.30892631612572,34.02753394053526
-122.45354050578449,37.52749138748633
-122.4449,37.7558
-82.74049292760078,41.14520894735713
-76.48732227763124,38.974213340869404
-79.11705650528165,36.6908671829122
-86.1458,39.7771
-118.5901827117316,34.0872055546378
-118.5901827117316,34.0872055546378
-82.9855,39.9862
-76.20977644877037,36.708288238768596
-118.30892631612572,34.02753394053526
-76.0435,36.7335
-82.9855,39.9862
-90.2451,38.6359
-94.68684375829163,36.11687578023322
-122.4449,37.7558
-73.9496,40.6501
-97.71687323504631,30.32945130170278
-90.2451,38.6359
-122.38341352352032,37.840305136987396
-73.81458390057642,40.819692923100874
-78.1144702672626,37.819183770078354
-118.02838803677808,33.855922890670556
-74.16918734326487,40.91740446608867
-121.848,37.3012
-81.6805,41.4764
-86.41505702373567,39.39867385046189
-73.4662934299177,40.709740201885296
-112.0726378455283,36.915609576003355
-76.0435,36.7335
-73.7976,40.7498
-90.2451,38.6359
-85.63438824417494,39.70799439563063
-117.04041888137006,35.68745794798344
-118.4068,34.1141
-122.29015986393387,37.22356604752256
-83.2460419494782,39.99445596745525
-118.30892631612572,34.02753394053526
-73.71870360542509,40.989530078778756
-73.39775986700282,41.05020591029539
-82.09025736837279,28.46341254611922
-122.36068799110201,37.9776970528178
-118.30892631612572,34.02753394053526
-84.65454243901074,33.97028569827803
-94.5541,39.1238
-118.30892631612572,34.02753394053526
-118.5901827117316,34.0872055546378
-73.39775986700282,41.05020591029539
-122.45354050578449,37.52749138748633
-81.40508930426364,28.31710286970528
-118.09575956133104,34.093324698103636
-79.06160363550683,36.64167256076893
-122.23663523274288,37.289179057437835
-118.30892631612572,34.02753394053526
-82.11328766927896,39.43494074720492
-76.0435,36.7335
-118.09575956133104,34.093324698103636
-118.30892631612572,34.02753394053526
-122.54290595332611,37.809301954430836
-118.45416849988749,34.28228812292359
-82.4447,27.9945
-76.50214466796753,39.111689451663366
-87.34690633621746,42.14144680585678
-118.4068,34.1141
-118.02838803677808,33.855922890670556
-80.16069529448687,25.87968842471123
-81.40508930426364,28.31710286970528
-83.1024,42.3834
-76.32001279351829,36.33230437967499
-93.03327980520594,44.473335689056654
-90.2451,38.6359
-90.2451,38.6359
-82.9855,39.9862
-76.21957266327321,39.36290682125797
-98.21376545985426,30.42584177841175
-88.44777050989893,39.05473208718769
-73.55532136163477,41.03662261501763
-87.34690633621746,42.14144680585678
-73.7976,40.7498
-117.04041888137006,35.68745794798344
-118.40159329092161,34.02667197258004
-122.48003783461893,37.84410593406679
-115.2137942837848,36.16855179949651
-115.2654,36.2333
-117.62041836024697,33.95887947389203
-86.1458,39.7771
-87.34690633621746,42.14144680585678
-118.4068,34.1141
-87.4200789094161,42.10989872765678
-73.9496,40.6501
-82.49927919601988,40.37171100990323
-73.9496,40.6501
-122.4449,37.7558
-94.68684375829163,36.11687578023322
-98.5238,29.4632
-118.26236412354521,34.129918399657434
-76.4755659489336,39.67341448675638
-84.506,39.1413
-81.33090356039732,28.277531757767985
-73.7976,40.7498
-76.0435,36.7335
-122.22485359797555,37.96207925276143
-93.03327980520594,44.473335689056654
-73.8662,40.8501
-87.34690633621746,42.14144680585678
-122.4449,37.7558
-87.16108701495006,42.029022675322665
-86.0648229772844,39.876885877250544
-76.18945090008336,36.68008285107968
-87.34690633621746,42.14144680585678
-83.80486650886587,39.57840496793877
-122.45354050578449,37.52749138748633
-98.5238,29.4632
-90.2451,38.6359
-76.6144,39.3051
-118.4068,34.1141
-81.2675763113626,28.087983484947866
-73.7976,40.7498
-76.0435,36.7335
-76.0435,36.7335
-98.21376545985426,30.42584177841175
-84.35877623934832,33.79094977586521
-93.2678,44.9635
-80.2101,25.784
-66.061,18.3985
-93.39793679476361,44.91792019381325
-86.1458,39.7771
-122.29015986393387,37.22356604752256
-118.50159827131701,34.635335970695905
-78.36236099763698,38.14199032152064
-121.9510808776109,37.33921632350007
-73.39775986700282,41.05020591029539
-74.21657170507503,41.14060243227553
-97.71687323504631,30.32945130170278
-122.28097409938991,37.419382765290365
-118.30892631612572,34.02753394053526
-76.20977644877037,36.708288238768596
-83.09268822085177,40.025849953715806
-73.39775986700282,41.05020591029539
-81.6805,41.4764
-84.506,39.1413
-81.02813794164389,27.433869694768298
-73.39775986700282,41.05020591029539
-78.39128019155,38.07837068895451
-81.33090356039732,28.277531757767985
-118.02838803677808,33.855922890670556
-118.36023355576475,34.207049383606346
-82.11328766927896,39.43494074720492
-76.0435,36.7335
-81.40508930426364,28.31710286970528
-82.9855,39.9862
-76.0435,36.7335
-82.4447,27.9945
-122.4449,37.7558
-98.41640393877209,29.793052969260238
-73.8662,40.8501
-87.34690633621746,42.14144680585678
-76.32001279351829,36.33230437967499
-118.30892631612572,34.02753394053526
-82.9855,39.9862
-73.39775986700282,41.05020591029539
-93.2678,44.9635
-83.15717227698627,39.77797000160597
-118.30892631612572,34.02753394053526
-87.48001694719252,41.69448202238901
