Long,Lat
-73.75876177233195,40.731876506711096
-98.65647282248702,31.967480910963257
-73.28408611214664,40.692238047931475
-98.5238,29.4632
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-93.2678,44.9635
-82.9855,39.9862
-98.849500499402,29.28671003583536
-98.5238,29.4632
-73.9249,40.6943
-98.5238,29.4632
-93.2678,44.9635
-95.9789473239033,29.36125620837496
-98.849500499402,29.28671003583536
-95.3885,29.786
-93.2678,44.9635
-98.68044589537024,29.618295737535146
-98.5238,29.4632
-122.65,45.5371
-98.5238,29.4632
-98.5238,29.4632
-93.2678,44.9635
-84.506,39.1413
-98.849500499402,29.28671003583536
-93.2678,44.9635
-96.76175886421952,32.717081530718254
-98.95654467538611,29.332455692240604
-93.2678,44.9635
-98.849500499402,29.28671003583536
-98.65647282248702,31.967480910963257
-73.69329404540531,40.8227435611423
-93.42893767148827,45.66014285949041
-73.9249,40.6943
-73.69329404540531,40.8227435611423
-98.849500499402,29.28671003583536
-66.061,18.3985
-98.5893657499746,29.624630280740266
-73.7976,40.7498
-93.2678,44.9635
-73.9249,40.6943
-93.2678,44.9635
-98.5238,29.4632
-98.849500499402,29.28671003583536
-96.7667,32.7935
-81.337,28.4773
-93.2678,44.9635
-93.42893767148827,45.66014285949041
-98.95654467538611,29.332455692240604
-98.95654467538611,29.332455692240604
-98.849500499402,29.28671003583536
-97.55346424654566,27.837623198160053
-93.2678,44.9635
-98.44010413453059,29.43309437218616
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-93.16672318897922,44.869634276657834
-98.5238,29.4632
-98.849500499402,29.28671003583536
-117.3949,33.9381
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-98.88333950833481,29.15496021966451
-73.82671746626778,40.66818316506661
-93.42893767148827,45.66014285949041
-98.849500499402,29.28671003583536
-93.2678,44.9635
-73.7976,40.7498
-122.65,45.5371
-93.42893767148827,45.66014285949041
-93.2678,44.9635
-93.2678,44.9635
-96.76175886421952,32.717081530718254
-73.6247910906516,40.82338110164211
-73.9249,40.6943
-93.42893767148827,45.66014285949041
-93.2678,44.9635
-73.82671746626778,40.66818316506661
-98.65647282248702,31.967480910963257
-73.79994664163442,40.81190442283389
-73.7976,40.7498
-93.2678,44.9635
-73.6247910906516,40.82338110164211
-73.82671746626778,40.66818316506661
-80.2101,25.784
-66.061,18.3985
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-98.5893657499746,29.624630280740266
-93.2678,44.9635
-93.2678,44.9635
-66.061,18.3985
-98.5238,29.4632
-73.9249,40.6943
-82.9855,39.9862
-73.75876177233195,40.731876506711096
-93.40050326101256,44.93313154503416
-98.91213771232299,29.37390054487093
-97.33645444386511,30.07886501279181
-87.76081990495155,41.79156810516361
-73.9249,40.6943
-87.76081990495155,41.79156810516361
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-73.9249,40.6943
-73.9249,40.6943
-84.47218520163035,38.70371730523893
-82.9855,39.9862
-93.2678,44.9635
-73.9249,40.6943
-98.85453509559218,29.72116638660827
-98.64032730838382,29.58545896268113
-66.061,18.3985
-92.49785279286372,45.831315283592986
-98.95654467538611,29.332455692240604
-96.7667,32.7935
-98.65647282248702,31.967480910963257
-98.849500499402,29.28671003583536
-98.53130616611963,29.011138284152363
-73.7976,40.7498
-99.07341687586205,29.392999583564194
-98.849500499402,29.28671003583536
-73.7976,40.7498
-98.5238,29.4632
-98.47355818535924,29.401353388199485
-96.71275482030207,44.30803914759076
-98.88333950833481,29.15496021966451
-93.31288141598117,45.18598403193304
-98.849500499402,29.28671003583536
-98.5238,29.4632
-93.2678,44.9635
-98.65647282248702,31.967480910963257
-73.9249,40.6943
-93.2678,44.9635
-98.849500499402,29.28671003583536
-98.5238,29.4632
-93.2678,44.9635
-73.9496,40.6501
-93.2678,44.9635
-86.1458,39.7771
-98.849500499402,29.28671003583536
-98.61801154113941,32.03715341030182
-73.9249,40.6943
-93.2678,44.9635
-98.71731853302109,30.028461162162472
-98.849500499402,29.28671003583536
-98.68044589537024,29.618295737535146
-93.31288141598117,45.18598403193304
-98.849500499402,29.28671003583536
-84.47218520163035,38.70371730523893
-98.849500499402,29.28671003583536
-98.63724152126944,29.42562204418405
-93.2678,44.9635
-97.101300390618,30.187608223735392
-73.69329404540531,40.8227435611423
-98.849500499402,29.28671003583536
-74.34235125432956,41.14663488242243
-98.5893657499746,29.624630280740266
-93.23104073378859,45.12431177791603
-87.6866,41.8375
-98.849500499402,29.28671003583536
-98.37019808052312,29.333887509955378
-97.55346424654566,27.837623198160053
-98.68044589537024,29.618295737535146
-66.061,18.3985
-97.2582105345102,28.566630537443952
-93.2678,44.9635
-122.4449,37.7558
-98.5238,29.4632
-73.28408611214664,40.692238047931475
-98.849500499402,29.28671003583536
-92.90042767925605,44.63420433342094
-95.9789473239033,29.36125620837496
-93.2678,44.9635
-122.4449,37.7558
-93.2678,44.9635
-94.5541,39.1238
-98.53130616611963,29.011138284152363
-73.5260953637667,40.76440492555133
-98.65647282248702,31.967480910963257
-93.2678,44.9635
-73.8662,40.8501
-98.5238,29.4632
-84.47218520163035,38.70371730523893
-98.849500499402,29.28671003583536
-93.2678,44.9635
-122.65,45.5371
-98.5238,29.4632
-93.29076217004673,44.921669189412796
-93.2678,44.9635
-93.2678,44.9635
-93.42893767148827,45.66014285949041
-73.9249,40.6943
-93.2504608000747,45.05592509984154
-73.79994664163442,40.81190442283389
-98.849500499402,29.28671003583536
-98.95654467538611,29.332455692240604
-73.9496,40.6501
-73.7976,40.7498
-98.849500499402,29.28671003583536
-73.7976,40.7498
-74.34235125432956,41.14663488242243
-93.14357335017661,44.80853812096119
-93.29813620698695,44.81289523982541
-66.061,18.3985
-98.849500499402,29.28671003583536
-98.71731853302109,30.028461162162472
-123.04878876757013,46.636221594315884
-66.061,18.3985
-74.34235125432956,41.14663488242243
-73.66640310477989,40.86700715168279
-93.2678,44.9635
-98.849500499402,29.28671003583536
-74.34235125432956,41.14663488242243
-98.88333950833481,29.15496021966451
-93.2678,44.9635
-98.849500499402,29.28671003583536
-73.9249,40.6943
-74.34235125432956,41.14663488242243
-93.42893767148827,45.66014285949041
-73.82671746626778,40.66818316506661
-97.55346424654566,27.837623198160053
-93.2678,44.9635
-98.95654467538611,29.332455692240604
-166.8493129798822,65.95437665863597
-98.849500499402,29.28671003583536
-84.56569110489629,38.4929284598533
-98.68044589537024,29.618295737535146
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-98.95654467538611,29.332455692240604
-93.2678,44.9635
-92.79217492172339,44.27382792064303
-73.9249,40.6943
-66.061,18.3985
-73.99456497746709,40.759389908160706
-98.5238,29.4632
-73.7976,40.7498
-73.75876177233195,40.731876506711096
-122.65,45.5371
-80.2101,25.784
-73.66640310477989,40.86700715168279
-98.65647282248702,31.967480910963257
-81.6805,41.4764
-122.42327577719227,37.864291085728425
-73.75876177233195,40.731876506711096
-99.19233980817974,30.175437628711652
-93.2678,44.9635
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-93.19993535575098,45.495664720829474
-98.96548103611495,29.47953096690377
-98.95654467538611,29.332455692240604
-122.4449,37.7558
-97.85472001379453,31.222516714088364
-98.18004522032653,29.361476121509632
-98.5238,29.4632
-73.69329404540531,40.8227435611423
-93.2678,44.9635
-98.91213771232299,29.37390054487093
-92.3618159445651,44.253788670211975
-97.101300390618,30.187608223735392
-98.849500499402,29.28671003583536
-74.34235125432956,41.14663488242243
-98.61801154113941,32.03715341030182
-98.5238,29.4632
-73.7976,40.7498
-115.2654,36.2333
-93.2678,44.9635
-98.849500499402,29.28671003583536
-81.337,28.4773
-81.337,28.4773
-98.96548103611495,29.47953096690377
-73.9249,40.6943
-84.422,33.7628
-98.70017600635097,29.165238163571694
-95.3885,29.786
-66.061,18.3985
-93.2678,44.9635
-98.4630976265498,29.844440305815894
-98.63724152126944,29.42562204418405
-96.7667,32.7935
-73.9496,40.6501
-98.8781372617824,29.403597034079667
-98.5238,29.4632
-73.63879538148579,40.9342437904133
-93.2678,44.9635
-73.7976,40.7498
-82.9855,39.9862
-93.2678,44.9635
-99.04529967455034,29.486542291501706
-73.6247910906516,40.82338110164211
-93.2678,44.9635
-92.17110009448382,47.90808164447397
-98.849500499402,29.28671003583536
-94.5541,39.1238
-98.62502940693187,31.040622988880457
-82.9855,39.9862
-93.2678,44.9635
-99.0274428480377,29.17051906743982
-98.5238,29.4632
-73.7976,40.7498
-98.849500499402,29.28671003583536
-98.16212935590592,29.32446816057038
-93.2678,44.9635
-98.64032730838382,29.58545896268113
-81.337,28.4773
-73.66640310477989,40.86700715168279
-98.53130616611963,29.011138284152363
-93.2678,44.9635
-98.95654467538611,29.332455692240604
-98.849500499402,29.28671003583536
-93.2678,44.9635
-95.54536408646905,45.66892726976417
-93.2678,44.9635
-73.69329404540531,40.8227435611423
-93.2504608000747,45.05592509984154
-73.8662,40.8501
-93.2678,44.9635
-93.2678,44.9635
-98.849500499402,29.28671003583536
-98.5238,29.4632
-93.2678,44.9635
-98.47355818535924,29.401353388199485
-98.61801154113941,32.03715341030182
-98.849500499402,29.28671003583536
-99.11143112545419,29.51836918195914
-98.849500499402,29.28671003583536
-98.5893657499746,29.624630280740266
-93.2678,44.9635
-94.5541,39.1238
-73.7976,40.7498
-73.9249,40.6943
-66.061,18.3985
-93.2678,44.9635
-93.23104073378859,45.12431177791603
-77.0163,38.9047
-93.2678,44.9635
-93.2678,44.9635
-97.101300390618,30.187608223735392
-73.69329404540531,40.8227435611423
-73.66640310477989,40.86700715168279
-73.93695706775539,40.88595210174733
-87.76081990495155,41.79156810516361
-98.96548103611495,29.47953096690377
-93.2678,44.9635
-73.9249,40.6943
-98.5893657499746,29.624630280740266
-98.68044589537024,29.618295737535146
-73.66640310477989,40.86700715168279
-81.337,28.4773
-98.3833340685762,29.44202675235954
-122.33591336952122,37.72331692279564
-98.85453509559218,29.72116638660827
-98.68044589537024,29.618295737535146
-98.80375477028555,29.34016281201353
-73.66640310477989,40.86700715168279
-74.27384275367356,41.17243672839995
-96.1436366970178,29.31312001562412
-93.2678,44.9635
-98.95654467538611,29.332455692240604
-73.7976,40.7498
-98.68044589537024,29.618295737535146
-98.5238,29.4632
-98.59691576281895,29.465060087740458
-98.65647282248702,31.967480910963257
-95.9789473239033,29.36125620837496
-93.2678,44.9635
-98.63724152126944,29.42562204418405
-98.4630976265498,29.844440305815894
-94.5541,39.1238
-93.2678,44.9635
-98.88333950833481,29.15496021966451
-98.68044589537024,29.618295737535146
-93.2678,44.9635
-98.849500499402,29.28671003583536
-73.66640310477989,40.86700715168279
-122.33591336952122,37.72331692279564
-98.47406627986955,29.34127723275991
-96.7667,32.7935
-98.849500499402,29.28671003583536
-82.4447,27.9945
-98.80375477028555,29.34016281201353
-93.2678,44.9635
-93.2678,44.9635
-93.28989921775432,45.09367874392784
-98.849500499402,29.28671003583536
-123.13871179343617,45.22153408220677
-87.71211601033288,41.931895275383404
-98.5238,29.4632
-91.8855143014636,39.89880275169846
-96.71275482030207,44.30803914759076
-98.849500499402,29.28671003583536
-98.59238899619373,31.83594020457211
-98.80375477028555,29.34016281201353
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-81.337,28.4773
-122.4449,37.7558
-98.5238,29.4632
-73.9249,40.6943
-73.9249,40.6943
-98.5238,29.4632
-98.95654467538611,29.332455692240604
-93.2678,44.9635
-93.18223551833894,45.06494291054814
-96.71275482030207,44.30803914759076
-73.9249,40.6943
-73.9249,40.6943
-98.849500499402,29.28671003583536
-98.68044589537024,29.618295737535146
-98.849500499402,29.28671003583536
-93.42893767148827,45.66014285949041
-98.849500499402,29.28671003583536
-93.2678,44.9635
-97.55346424654566,27.837623198160053
-166.8493129798822,65.95437665863597
-73.66640310477989,40.86700715168279
-96.7667,32.7935
-91.8855143014636,39.89880275169846
-73.66640310477989,40.86700715168279
-98.63724152126944,29.42562204418405
-81.2911600225669,28.574667822906164
-92.3618159445651,44.253788670211975
-98.5238,29.4632
-98.849500499402,29.28671003583536
-98.4806573788546,29.442396733170344
-73.69329404540531,40.8227435611423
-98.5238,29.4632
-93.2678,44.9635
-98.61801154113941,32.03715341030182
-93.31288141598117,45.18598403193304
-98.68044589537024,29.618295737535146
-98.849500499402,29.28671003583536
-166.78360853825055,65.95086294454401
-123.04878876757013,46.636221594315884
-91.8855143014636,39.89880275169846
-98.849500499402,29.28671003583536
-73.66640310477989,40.86700715168279
-93.29813620698695,44.81289523982541
-93.42893767148827,45.66014285949041
-98.849500499402,29.28671003583536
-95.10073093465392,46.77196003990365
-93.23357080997167,35.788696753930786
-87.76081990495155,41.79156810516361
-122.65,45.5371
-98.74095788870497,29.93051336803417
-73.85440001167136,40.77451088727155
-93.42893767148827,45.66014285949041
-98.61801154113941,32.03715341030182
-93.2678,44.9635
-89.93469265070532,39.11573855983225
-98.4107706787106,29.42414828710388
-73.79994664163442,40.81190442283389
-93.18223551833894,45.06494291054814
-93.29813620698695,44.81289523982541
-93.2678,44.9635
-93.29813620698695,44.81289523982541
-74.34235125432956,41.14663488242243
-66.061,18.3985
-98.56609491929612,29.868678680860345
-93.2678,44.9635
-98.849500499402,29.28671003583536
-80.2101,25.784
-81.337,28.4773
-98.5238,29.4632
-80.2101,25.784
-96.7667,32.7935
-73.71864538475845,40.732597822908225
-66.061,18.3985
-98.62502940693187,31.040622988880457
-89.67316847177914,46.382483944867744
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-98.88333950833481,29.15496021966451
-97.9381123334702,29.04691294134588
-92.49785279286372,45.831315283592986
-73.7976,40.7498
-95.9789473239033,29.36125620837496
-93.2678,44.9635
-73.63879538148579,40.9342437904133
-93.29813620698695,44.81289523982541
-98.76085439331422,33.00393986760116
-98.74095788870497,29.93051336803417
-73.7976,40.7498
-98.88333950833481,29.15496021966451
-98.47355818535924,29.401353388199485
-73.6247910906516,40.82338110164211
-93.2678,44.9635
-73.9496,40.6501
-74.34235125432956,41.14663488242243
-98.59691576281895,29.465060087740458
-99.43439807057062,29.482086999304816
-98.849500499402,29.28671003583536
-98.5238,29.4632
-73.75876177233195,40.731876506711096
-74.00590413095883,40.412087923619616
-98.47355818535924,29.401353388199485
-73.69329404540531,40.8227435611423
-92.49785279286372,45.831315283592986
-93.2678,44.9635
-95.9789473239033,29.36125620837496
-98.849500499402,29.28671003583536
-73.9249,40.6943
-98.65647282248702,31.967480910963257
-122.33591336952122,37.72331692279564
-95.10073093465392,46.77196003990365
-98.65647282248702,31.967480910963257
-74.34235125432956,41.14663488242243
-115.2654,36.2333
-93.2678,44.9635
-95.9789473239033,29.36125620837496
-98.7871738187018,29.286410277272886
-98.849500499402,29.28671003583536
-98.65647282248702,31.967480910963257
-91.49983908119782,41.719940645705215
-92.90042767925605,44.63420433342094
-98.849500499402,29.28671003583536
-74.34235125432956,41.14663488242243
-73.66640310477989,40.86700715168279
-76.6144,39.3051
-97.55346424654566,27.837623198160053
-74.43837865653212,39.76506593453318
-93.2678,44.9635
-74.13612761184152,41.213315497531184
-97.33645444386511,30.07886501279181
-73.9249,40.6943
-73.40267128450795,40.70637073360646
-100.1003302129948,28.31697877976938
-86.1458,39.7771
-89.67316847177914,46.382483944867744
-93.2678,44.9635
-92.3618159445651,44.253788670211975
-73.67026393518628,40.77372274689758
-98.68044589537024,29.618295737535146
-98.68044589537024,29.618295737535146
-87.76081990495155,41.79156810516361
-93.2678,44.9635
-98.95654467538611,29.332455692240604
-89.93469265070532,39.11573855983225
-98.56609491929612,29.868678680860345
-73.79670696222918,40.78016139439379
-99.04529967455034,29.486542291501706
-93.2678,44.9635
-122.3244,47.6211
-93.2678,44.9635
-99.43439807057062,29.482086999304816
-74.05921718801385,41.099341480016875
-86.1458,39.7771
-98.65647282248702,31.967480910963257
-93.42893767148827,45.66014285949041
-80.2101,25.784
-76.84203580643619,39.19794334209821
-99.43439807057062,29.482086999304816
-98.88333950833481,29.15496021966451
-93.2678,44.9635
-98.76410907173315,29.46580605344816
-73.9249,40.6943
-73.75876177233195,40.731876506711096
-74.29916560287474,41.24131315628539
-96.7667,32.7935
-74.34235125432956,41.14663488242243
-98.88333950833481,29.15496021966451
-93.2678,44.9635
-93.2678,44.9635
-73.9249,40.6943
-82.9855,39.9862
-86.15693734577286,39.90609395561047
-86.15693734577286,39.90609395561047
-93.2678,44.9635
-98.849500499402,29.28671003583536
-75.5637110195888,41.653893512161424
-98.5238,29.4632
-93.2678,44.9635
-93.2678,44.9635
-96.76175886421952,32.717081530718254
-94.5541,39.1238
-98.9976813372118,29.183430663552482
-74.37076108325816,40.63190802004161
-93.29813620698695,44.81289523982541
-93.42893767148827,45.66014285949041
-73.6247910906516,40.82338110164211
-98.849500499402,29.28671003583536
-73.82807262251828,40.856876218412
-98.68044589537024,29.618295737535146
-66.061,18.3985
-73.9249,40.6943
-98.74095788870497,29.93051336803417
-166.8493129798822,65.95437665863597
-98.95654467538611,29.332455692240604
-93.2678,44.9635
-93.2678,44.9635
-95.3885,29.786
-82.43747429612898,28.605663296269874
-93.2678,44.9635
-73.7976,40.7498
-73.9249,40.6943
-96.71275482030207,44.30803914759076
-74.43837865653212,39.76506593453318
-93.20771881171693,44.87025940914925
-95.43740596210857,29.73865783735687
-97.55346424654566,27.837623198160053
-93.2678,44.9635
-93.2678,44.9635
-97.55346424654566,27.837623198160053
-84.56569110489629,38.4929284598533
-73.7976,40.7498
-84.47218520163035,38.70371730523893
-74.79907497927508,40.380732454007145
-73.9662,40.7834
-98.5238,29.4632
-98.96548103611495,29.47953096690377
-93.2678,44.9635
-73.9496,40.6501
-73.9249,40.6943
-98.80375477028555,29.34016281201353
-98.65647282248702,31.967480910963257
-123.04878876757013,46.636221594315884
-93.14357335017661,44.80853812096119
-74.42497313074206,40.522860175839114
-74.42497313074206,40.522860175839114
-93.2678,44.9635
-98.88333950833481,29.15496021966451
-89.93469265070532,39.11573855983225
-73.69329404540531,40.8227435611423
-73.7976,40.7498
-98.37019808052312,29.333887509955378
-98.53130616611963,29.011138284152363
-84.56569110489629,38.4929284598533
-93.29813620698695,44.81289523982541
-82.38608178704388,28.7213646673507
-98.88333950833481,29.15496021966451
-98.849500499402,29.28671003583536
-98.65647282248702,31.967480910963257
-95.3885,29.786
-93.42893767148827,45.66014285949041
-99.43439807057062,29.482086999304816
-98.89470827294353,29.297590642853773
-72.32322160064773,41.78063222801088
-97.55346424654566,27.837623198160053
-93.30004912306339,45.00763227878084
-87.76081990495155,41.79156810516361
-88.84296676477439,47.43812136083456
-92.80641079461999,44.77172272797351
-86.15693734577286,39.90609395561047
-66.061,18.3985
-73.79994664163442,40.81190442283389
-98.849500499402,29.28671003583536
-98.849500499402,29.28671003583536
-96.36455650472782,42.58422617552983
-93.31288141598117,45.18598403193304
-73.823822128133,40.69971537324355
-73.6247910906516,40.82338110164211
-73.9496,40.6501
-84.47218520163035,38.70371730523893
-93.2678,44.9635
-73.79994664163442,40.81190442283389
-82.9855,39.9862
-73.9249,40.6943
-74.33627694835468,39.95457579203275
-93.2678,44.9635
-73.9249,40.6943
-73.82671746626778,40.66818316506661
-73.66640310477989,40.86700715168279
-122.33591336952122,37.72331692279564
-93.31288141598117,45.18598403193304
-93.42893767148827,45.66014285949041
-98.849500499402,29.28671003583536
-93.2678,44.9635
-73.9249,40.6943
-74.13612761184152,41.213315497531184
-98.95654467538611,29.332455692240604
-89.93469265070532,39.11573855983225
-98.63724152126944,29.42562204418405
-98.849500499402,29.28671003583536
-98.56609491929612,29.868678680860345
-73.7976,40.7498
-93.51884276498686,45.141454311564964
-98.68044589537024,29.618295737535146
-98.7593523539211,29.654157579963293
-73.7976,40.7498
-73.7976,40.7498
-98.849500499402,29.28671003583536
-93.42893767148827,45.66014285949041
-95.54536408646905,45.66892726976417
-98.68044589537024,29.618295737535146
-98.88333950833481,29.15496021966451
-122.59857638487988,45.551922455151264
-74.27384275367356,41.17243672839995
-94.37631718773974,38.90575199858934
-73.9249,40.6943
-73.69458358546655,41.111468759530055
-98.53130616611963,29.011138284152363
-89.93469265070532,39.11573855983225
-87.76081990495155,41.79156810516361
-98.56621260704738,29.419913803305526
-98.47355818535924,29.401353388199485
-93.2678,44.9635
-100.1003302129948,28.31697877976938
-95.3885,29.786
-98.849500499402,29.28671003583536
-98.88333950833481,29.15496021966451
-98.48930231196906,29.56894030653552
-93.2678,44.9635
-93.2678,44.9635
-98.93603098549241,29.132166020227046
-93.2678,44.9635
-84.422,33.7628
-166.8493129798822,65.95437665863597
-98.88333950833481,29.15496021966451
-98.849500499402,29.28671003583536
-73.7976,40.7498
-98.5238,29.4632
-80.2101,25.784
-74.13612761184152,41.213315497531184
-74.42497313074206,40.522860175839114
-98.68044589537024,29.618295737535146
-73.6247910906516,40.82338110164211
-73.66640310477989,40.86700715168279
-98.6730096372004,29.573141296743724
-122.33591336952122,37.72331692279564
-122.38331278051328,37.600688654636386
-98.68044589537024,29.618295737535146
-93.2678,44.9635
-97.85472001379453,31.222516714088364
-98.18004522032653,29.361476121509632
-87.6866,41.8375
-74.00590413095883,40.412087923619616
-97.27396365003843,30.354946357917196
-98.849500499402,29.28671003583536
-94.5541,39.1238
-98.849500499402,29.28671003583536
-73.7976,40.7498
-74.42497313074206,40.522860175839114
-122.65,45.5371
-98.849500499402,29.28671003583536
-93.42893767148827,45.66014285949041
-99.13307357129152,28.69276365801241
-93.2678,44.9635
-73.63879538148579,40.9342437904133
-73.9249,40.6943
-93.42893767148827,45.66014285949041
-98.849500499402,29.28671003583536
-122.42327577719227,37.864291085728425
-98.56609491929612,29.868678680860345
-96.64642340675542,32.77183785124569
-93.42840272199139,45.70277533032666
-74.34235125432956,41.14663488242243
-73.9249,40.6943
-123.04878876757013,46.636221594315884
-98.68044589537024,29.618295737535146
-73.66640310477989,40.86700715168279
-91.93688093587724,45.186270728588525
-98.53130616611963,29.011138284152363
-82.38608178704388,28.7213646673507
-98.849500499402,29.28671003583536
-98.68044589537024,29.618295737535146
-90.76410624716397,43.7751168819063
-92.90042767925605,44.63420433342094
-98.849500499402,29.28671003583536
-86.18337486462573,39.680342268835396
-79.9763,40.4397
-73.7976,40.7498
-74.68423838680529,40.93423289097292
-96.64642340675542,32.77183785124569
-93.2678,44.9635
-73.66640310477989,40.86700715168279
-73.6247910906516,40.82338110164211
-98.65647282248702,31.967480910963257
-98.849500499402,29.28671003583536
-66.061,18.3985
-98.95654467538611,29.332455692240604
-73.79994664163442,40.81190442283389
-73.28408611214664,40.692238047931475
-73.9496,40.6501
-81.337,28.4773
-98.95654467538611,29.332455692240604
-73.66640310477989,40.86700715168279
-84.47218520163035,38.70371730523893
-98.5238,29.4632
-73.61074108196505,40.68006009088002
-97.85472001379453,31.222516714088364
-98.849500499402,29.28671003583536
-66.061,18.3985
-93.2678,44.9635
-91.49983908119782,41.719940645705215
-73.9249,40.6943
-95.3885,29.786
-89.67316847177914,46.382483944867744
-93.2678,44.9635
-93.50175060129678,45.6451652420831
-98.8781372617824,29.403597034079667
-98.849500499402,29.28671003583536
-98.95654467538611,29.332455692240604
-98.95654467538611,29.332455692240604
-87.6866,41.8375
-84.53736754739833,40.14370180351478
-122.33591336952122,37.72331692279564
-98.849500499402,29.28671003583536
-98.95654467538611,29.332455692240604
-98.37019808052312,29.333887509955378
-98.849500499402,29.28671003583536
-73.9249,40.6943
-93.2678,44.9635
-98.5893657499746,29.624630280740266
-92.58587921721083,45.55833694556851
-98.80375477028555,29.34016281201353
-93.2678,44.9635
-74.23189594488082,40.78925914564299
-87.76081990495155,41.79156810516361
-98.95949180298541,29.152544308011567
-74.2366441035338,43.006131870621296
-96.59069008131856,34.04187642582775
-95.54536408646905,45.66892726976417
-94.02435551165685,44.83040213275166
-98.67178433473259,29.895580507352157
-98.849500499402,29.28671003583536
-98.5238,29.4632
-84.78520886457659,42.119389783787895
-96.7667,32.7935
-98.3833340685762,29.44202675235954
-81.337,28.4773
-98.849500499402,29.28671003583536
-93.2678,44.9635
-98.5238,29.4632
-73.7976,40.7498
-73.9249,40.6943
-95.3885,29.786
-122.65,45.5371
-98.74603531858517,29.30513034299769
-98.849500499402,29.28671003583536
-98.5238,29.4632
-82.9855,39.9862
-96.71275482030207,44.30803914759076
-93.2678,44.9635
-98.32486402980892,29.513555632845563
-98.72325910972785,32.10202283595504
-74.68423838680529,40.93423289097292
-98.849500499402,29.28671003583536
-73.66640310477989,40.86700715168279
-98.5238,29.4632
-73.28408611214664,40.692238047931475
-91.8855143014636,39.89880275169846
-98.65647282248702,31.967480910963257
-73.7976,40.7498
-99.07341687586205,29.392999583564194
-98.849500499402,29.28671003583536
-93.46555329206538,45.68858496211103
-98.5238,29.4632
-98.75624912946832,29.10397562148492
-93.51884276498686,45.141454311564964
-95.54536408646905,45.66892726976417
-82.43747429612898,28.605663296269874
-99.48452388692506,31.11084876457342
-81.337,28.4773
-98.5238,29.4632
-98.849500499402,29.28671003583536
-77.04665292713803,39.11229479335262
-87.38327149143007,41.739840661292384
-98.4107706787106,29.42414828710388
-74.34235125432956,41.14663488242243
-98.78192353173465,30.240417970241815
-98.5238,29.4632
-83.82590970761638,41.485879184458156
-115.2654,36.2333
-98.5893657499746,29.624630280740266
-66.061,18.3985
-98.5238,29.4632
-86.15693734577286,39.90609395561047
-74.68423838680529,40.93423289097292
-122.65,45.5371
-98.95654467538611,29.332455692240604
-86.1458,39.7771
-93.2678,44.9635
-98.849500499402,29.28671003583536
-95.36265934197385,29.71290577162789
-92.80641079461999,44.77172272797351
-79.9763,40.4397
-74.42497313074206,40.522860175839114
-93.16672318897922,44.869634276657834
-73.75876177233195,40.731876506711096
-98.5238,29.4632
-93.2678,44.9635
