1	10061
2	7258
3	4506
4	865
5	831
6	790
7	759
8	591
9	548
10	519
11	400
12	384
13	352
14	345
15	334
16	326
17	307
18	277
19	268
20	235
21	212
22	198
23	195
24	188
25	184
26	173
27	159
28	138
29	130
30	130
31	108
32	106
33	98
34	90
35	86
36	82
37	81
38	80
39	68
40	64
41	62
42	57
43	57
44	55
45	55
46	55
47	55
48	54
49	53
50	51
51	51
52	51
53	48
54	44
55	44
56	42
57	42
58	40
59	38
60	37
61	36
62	35
63	35
64	33
65	31
66	28
67	28
68	28
69	28
70	26
71	26
72	25
73	24
74	24
75	23
76	22
77	22
78	22
79	21
80	20
81	19
82	19
83	18
84	18
85	17
86	16
87	16
88	15
89	15
90	14
91	14
92	14
93	14
94	13
95	13
96	13
97	12
98	12
99	11
100	11
101	10
102	10
103	9
104	9
105	9
106	8
107	8
108	8
109	8
110	8
111	8
112	8
113	7
114	7
115	7
116	7
117	7
118	7
119	7
120	7
121	6
122	6
123	6
124	6
125	6
126	6
127	6
128	5
129	5
130	5
131	5
132	5
133	5
134	5
135	5
136	5
137	5
138	5
139	5
140	5
141	5
142	5
143	5
144	5
145	5
146	5
147	4
148	4
149	4
150	4
151	4
152	4
153	4
154	4
155	4
156	4
157	3
158	3
159	3
160	3
161	3
162	3
163	3
164	3
165	3
166	3
167	3
168	3
169	3
170	3
171	3
172	3
173	3
174	3
175	3
176	3
177	2
178	2
179	2
180	2
181	2
182	2
183	2
184	2
185	2
186	2
187	2
188	2
189	2
190	2
191	2
192	2
193	2
194	2
195	2
196	2
197	2
198	2
199	2
200	2
201	2
202	2
203	2
204	2
205	2
206	2
207	2
208	2
209	2
210	2
211	2
212	2
213	2
214	2
215	2
216	2
217	2
218	2
219	1
220	1
221	1
222	1
223	1
224	1
225	1
226	1
227	1
228	1
229	1
230	1
231	1
232	1
233	1
234	1
235	1
236	1
237	1
238	1
239	1
240	1
241	1
242	1
243	1
244	1
245	1
246	1
247	1
248	1
249	1
250	1
251	1
252	1
253	1
254	1
255	1
256	1
257	1
258	1
259	1
260	1
261	1
262	1
263	1
264	1
265	1
266	1
267	1
268	1
269	1
270	1
271	1
272	1
273	1
274	1
275	1
276	1
277	1
278	1
279	1
280	1
281	1
282	1
283	1
284	1
285	1
286	1
287	1
288	1
289	1
290	1
291	1
292	1
293	1
294	1
295	1
296	1
297	1
298	1
299	1
300	1
