1	18981
2	11927
3	1014
4	843
5	615
6	373
7	336
8	297
9	141
10	81
11	52
12	31
13	29
14	23
15	22
16	21
17	20
18	17
19	13
20	10
21	9
22	8
23	7
24	6
25	6
26	5
27	3
28	3
29	2
30	2
31	2
32	2
33	2
34	1
35	1
36	1
37	1
38	1
39	1
40	1
